transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0027877,C022301,18-25,Female,Phoenix,New,P7029,Groceries,5.29,40,3.17,1,3.17,PayPal,2025-11-26,14,0,0
T0027878,C007623,46-55,Other,New York,VIP,P5725,Clothing,62.39,25,46.79,1,46.79,Debit Card,2025-11-25,6,0,0
T0027879,C000022,18-25,Male,Los Angeles,Returning,P6711,Electronics,668.63,25,501.47,1,501.47,Mobile Wallet,2025-11-24,13,0,0
T0027880,C019805,26-35,Male,Los Angeles,Returning,P6623,Sports,44.8,20,35.84,2,71.68,Cash,2025-11-30,5,1,0
T0027881,C018410,56+,Female,Miami,VIP,P2872,Groceries,118.04,20,94.43,1,94.43,PayPal,2025-11-27,16,0,0
T0027882,C034953,18-25,Female,New York,New,P3097,Home & Kitchen,922.6,15,784.21,1,784.21,Cash,2025-11-25,21,0,0
T0027883,C002831,56+,Male,Dallas,Loyal,P4087,Toys,20.89,20,16.71,2,33.42,Gift Card,2025-11-25,20,0,0
T0027884,C019889,18-25,Other,Houston,Returning,P1593,Home & Kitchen,514.1,30,359.87,1,359.87,Credit Card,2025-11-30,5,1,0
T0027885,C028757,18-25,Male,San Francisco,Returning,P1272,Toys,167.39,20,133.91,1,133.91,Mobile Wallet,2025-11-24,23,0,0
T0027886,C014236,18-25,Male,Chicago,VIP,P7638,Beauty,135.36,5,128.59,1,128.59,Credit Card,2025-11-27,18,0,0
T0027887,C007673,18-25,Female,Atlanta,New,P7083,Footwear,185.17,30,129.62,4,518.48,PayPal,2025-11-27,10,0,0
T0027888,C006078,56+,Male,Dallas,Loyal,P2966,Accessories,56.82,40,34.09,2,68.18,Credit Card,2025-11-25,8,0,0
T0027889,C022574,36-45,Female,Los Angeles,Loyal,P2775,Electronics,734.74,20,587.79,1,587.79,Cash,2025-11-29,18,1,0
T0027890,C025364,18-25,Female,Dallas,Returning,P9428,Electronics,2330.2,35,1514.63,1,1514.63,Credit Card,2025-11-28,9,0,1
T0027891,C001281,56+,Other,Houston,Loyal,P2452,Sports,126.25,40,75.75,1,75.75,Debit Card,2025-11-26,1,0,0
T0027892,C022342,26-35,Other,Los Angeles,Loyal,P2379,Books,95.18,50,47.59,4,190.36,Credit Card,2025-11-29,15,1,0
T0027893,C018974,46-55,Female,Seattle,Returning,P1340,Sports,105.26,40,63.16,3,189.48,Debit Card,2025-11-29,5,1,0
T0027894,C010630,36-45,Male,Phoenix,New,P4308,Beauty,187.95,20,150.36,1,150.36,Gift Card,2025-11-28,21,0,1
T0027895,C031697,56+,Male,Los Angeles,Returning,P4529,Groceries,137.37,25,103.03,1,103.03,Credit Card,2025-11-25,13,0,0
T0027896,C003373,56+,Female,New York,Returning,P9540,Sports,595.48,30,416.84,1,416.84,Cash,2025-12-01,6,0,0
T0027897,C029820,56+,Male,Houston,New,P9708,Electronics,511.28,25,383.46,1,383.46,PayPal,2025-11-30,2,1,0
T0027898,C023586,46-55,Female,San Francisco,Returning,P3819,Footwear,118.31,30,82.82,2,165.64,Mobile Wallet,2025-11-25,14,0,0
T0027899,C019589,56+,Male,Atlanta,VIP,P9824,Beauty,212.24,50,106.12,1,106.12,Credit Card,2025-11-29,2,1,0
T0027900,C031282,56+,Female,Chicago,Loyal,P3741,Accessories,282.96,10,254.66,1,254.66,PayPal,2025-12-01,21,0,0
T0027901,C027103,46-55,Female,New York,New,P3888,Sports,211.14,30,147.8,1,147.8,Credit Card,2025-11-24,11,0,0
T0027902,C007692,46-55,Male,San Francisco,Loyal,P4276,Toys,53.64,30,37.55,1,37.55,Debit Card,2025-11-28,23,0,1
T0027903,C006894,36-45,Male,Phoenix,VIP,P8218,Footwear,208.41,20,166.73,1,166.73,Gift Card,2025-11-26,6,0,0
T0027904,C007046,46-55,Male,Houston,New,P6339,Clothing,155.13,10,139.62,1,139.62,Debit Card,2025-11-30,22,1,0
T0027905,C003358,46-55,Other,Chicago,New,P4314,Electronics,729.09,20,583.27,1,583.27,Credit Card,2025-11-25,12,0,0
T0027906,C031728,36-45,Female,Phoenix,Returning,P4557,Home & Kitchen,763.8,35,496.47,2,992.94,Mobile Wallet,2025-11-30,12,1,0
T0027907,C030977,56+,Other,Atlanta,New,P5865,Accessories,344.49,30,241.14,1,241.14,Debit Card,2025-11-24,5,0,0
T0027908,C025704,26-35,Female,Miami,Returning,P4963,Electronics,1452.52,30,1016.76,1,1016.76,PayPal,2025-11-27,10,0,0
T0027909,C020099,56+,Female,Miami,New,P2440,Beauty,169.79,20,135.83,4,543.32,PayPal,2025-11-24,16,0,0
T0027910,C029464,26-35,Female,Seattle,New,P4153,Toys,84.11,30,58.88,2,117.76,Mobile Wallet,2025-11-28,3,0,1
T0027911,C023728,56+,Female,Miami,Loyal,P3767,Sports,544.65,35,354.02,1,354.02,Gift Card,2025-11-26,22,0,0
T0027912,C019001,46-55,Female,Phoenix,New,P2178,Beauty,22.72,30,15.9,1,15.9,Gift Card,2025-11-24,15,0,0
T0027913,C023010,26-35,Male,Miami,Returning,P7754,Footwear,84.53,20,67.62,1,67.62,Credit Card,2025-11-29,3,1,0
T0027914,C027416,36-45,Other,Phoenix,Loyal,P3156,Toys,74.53,40,44.72,1,44.72,Gift Card,2025-11-25,20,0,0
T0027915,C022376,56+,Female,Dallas,Loyal,P4942,Home & Kitchen,1145.19,30,801.63,1,801.63,Debit Card,2025-12-01,11,0,0
T0027916,C030235,36-45,Male,Los Angeles,Loyal,P7460,Books,37.97,15,32.27,1,32.27,Cash,2025-11-25,13,0,0
T0027917,C009822,56+,Other,Los Angeles,Returning,P4066,Sports,560.47,25,420.35,3,1261.05,PayPal,2025-11-25,16,0,0
T0027918,C033538,36-45,Female,Phoenix,New,P5388,Accessories,243.66,25,182.74,2,365.48,PayPal,2025-11-25,19,0,0
T0027919,C029879,26-35,Male,Atlanta,VIP,P6162,Electronics,1837.21,20,1469.77,1,1469.77,Debit Card,2025-11-28,3,0,1
T0027920,C009942,18-25,Male,New York,Loyal,P9318,Toys,90.58,5,86.05,1,86.05,Debit Card,2025-11-27,16,0,0
T0027921,C010907,56+,Male,New York,New,P1847,Sports,427.88,20,342.3,1,342.3,PayPal,2025-11-28,6,0,1
T0027922,C025389,46-55,Other,Houston,Returning,P2789,Accessories,436.47,10,392.82,1,392.82,Mobile Wallet,2025-11-30,2,1,0
T0027923,C013769,36-45,Other,Chicago,Returning,P1295,Groceries,117.56,25,88.17,2,176.34,Mobile Wallet,2025-11-29,16,1,0
T0027924,C019402,36-45,Male,Phoenix,VIP,P3273,Beauty,229.08,20,183.26,2,366.52,PayPal,2025-11-28,9,0,1
T0027925,C033221,36-45,Male,Phoenix,Returning,P8575,Electronics,1063.88,20,851.1,1,851.1,Debit Card,2025-11-26,18,0,0
T0027926,C022142,56+,Other,San Francisco,New,P2165,Clothing,193.66,40,116.2,1,116.2,PayPal,2025-11-25,2,0,0
T0027927,C017588,26-35,Other,Seattle,Returning,P5564,Groceries,59.3,40,35.58,1,35.58,Mobile Wallet,2025-11-26,7,0,0
T0027928,C001621,46-55,Female,Miami,Returning,P2232,Accessories,82.74,50,41.37,1,41.37,Mobile Wallet,2025-11-24,7,0,0
T0027929,C013319,56+,Male,Chicago,Returning,P8027,Groceries,36.63,25,27.47,3,82.41,Gift Card,2025-11-26,15,0,0
T0027930,C000683,36-45,Other,San Francisco,New,P5101,Sports,277.54,25,208.16,1,208.16,Mobile Wallet,2025-11-24,11,0,0
T0027931,C033258,18-25,Female,Los Angeles,Loyal,P8454,Toys,281.82,10,253.64,2,507.28,PayPal,2025-11-29,4,1,0
T0027932,C016897,56+,Female,Miami,New,P6841,Clothing,103.21,35,67.09,1,67.09,Cash,2025-11-26,16,0,0
T0027933,C024919,36-45,Female,San Francisco,Returning,P2413,Books,15.76,35,10.24,1,10.24,PayPal,2025-11-24,12,0,0
T0027934,C034631,56+,Female,Seattle,New,P7305,Toys,139.49,25,104.62,1,104.62,Cash,2025-11-28,7,0,1
T0027935,C022864,56+,Female,New York,New,P2728,Books,21.36,10,19.22,2,38.44,Credit Card,2025-11-26,16,0,0
T0027936,C027320,36-45,Other,Houston,New,P9294,Accessories,112.97,40,67.78,1,67.78,Gift Card,2025-11-30,7,1,0
T0027937,C000748,56+,Female,San Francisco,Returning,P3930,Home & Kitchen,1096.15,35,712.5,1,712.5,Mobile Wallet,2025-12-01,0,0,0
T0027938,C028435,26-35,Male,Los Angeles,New,P8317,Toys,196.38,5,186.56,1,186.56,Cash,2025-11-24,21,0,0
T0027939,C024836,18-25,Male,Miami,New,P6235,Accessories,264.96,10,238.46,1,238.46,Gift Card,2025-11-27,14,0,0
T0027940,C011928,56+,Other,Atlanta,Returning,P9092,Sports,150.3,35,97.7,2,195.4,Mobile Wallet,2025-11-25,21,0,0
T0027941,C026721,36-45,Male,Los Angeles,Returning,P4486,Books,15.74,20,12.59,1,12.59,Cash,2025-12-01,5,0,0
T0027942,C004436,26-35,Other,Phoenix,Loyal,P3057,Accessories,471.71,25,353.78,2,707.56,Mobile Wallet,2025-11-26,21,0,0
T0027943,C014319,46-55,Male,Atlanta,Loyal,P6009,Electronics,1408.91,30,986.24,1,986.24,Gift Card,2025-11-30,12,1,0
T0027944,C034040,36-45,Male,San Francisco,New,P9624,Books,19.96,10,17.96,2,35.92,Debit Card,2025-11-30,20,1,0
T0027945,C008665,46-55,Male,San Francisco,Loyal,P9934,Sports,287.83,30,201.48,2,402.96,PayPal,2025-11-24,4,0,0
T0027946,C026855,26-35,Other,Seattle,VIP,P6959,Electronics,1594.53,40,956.72,1,956.72,Credit Card,2025-11-28,11,0,1
T0027947,C031219,36-45,Female,Los Angeles,New,P5585,Accessories,346.89,25,260.17,1,260.17,Gift Card,2025-11-25,4,0,0
T0027948,C002214,26-35,Female,New York,Loyal,P6620,Groceries,22.78,5,21.64,2,43.28,PayPal,2025-11-29,16,1,0
T0027949,C029024,46-55,Female,Los Angeles,Loyal,P4403,Footwear,255.98,40,153.59,1,153.59,Cash,2025-11-25,22,0,0
T0027950,C028883,26-35,Male,New York,Loyal,P9769,Toys,235.09,10,211.58,1,211.58,PayPal,2025-11-24,9,0,0
T0027951,C029899,56+,Female,Phoenix,Loyal,P2921,Clothing,122.93,35,79.9,1,79.9,Mobile Wallet,2025-11-25,16,0,0
T0027952,C028773,36-45,Male,New York,New,P3369,Sports,408.24,50,204.12,1,204.12,Mobile Wallet,2025-11-26,2,0,0
T0027953,C024549,46-55,Male,Miami,VIP,P1480,Home & Kitchen,140.95,30,98.66,1,98.66,Mobile Wallet,2025-11-29,2,1,0
T0027954,C030697,36-45,Male,Los Angeles,Returning,P6282,Clothing,298.32,25,223.74,1,223.74,PayPal,2025-11-24,11,0,0
T0027955,C002680,56+,Other,San Francisco,Returning,P9445,Accessories,45.36,25,34.02,1,34.02,Credit Card,2025-11-26,11,0,0
T0027956,C013443,36-45,Other,New York,Returning,P1236,Electronics,626.99,30,438.89,1,438.89,PayPal,2025-11-30,2,1,0
T0027957,C026626,36-45,Other,Phoenix,Loyal,P9362,Books,92.26,20,73.81,5,369.05,Mobile Wallet,2025-11-28,8,0,1
T0027958,C009458,18-25,Female,Chicago,New,P1436,Clothing,288.77,40,173.26,1,173.26,PayPal,2025-11-27,20,0,0
T0027959,C024658,18-25,Female,Los Angeles,New,P7403,Electronics,748.78,35,486.71,1,486.71,Debit Card,2025-12-01,13,0,0
T0027960,C014603,18-25,Female,Seattle,New,P5880,Footwear,61.52,25,46.14,1,46.14,Cash,2025-11-28,17,0,1
T0027961,C032572,46-55,Female,San Francisco,VIP,P1943,Books,21.25,35,13.81,1,13.81,Debit Card,2025-12-01,17,0,0
T0027962,C030700,26-35,Female,Chicago,Returning,P1852,Toys,208.14,50,104.07,1,104.07,Credit Card,2025-11-30,3,1,0
T0027963,C012042,36-45,Male,Los Angeles,Loyal,P3284,Groceries,104.47,15,88.8,2,177.6,Mobile Wallet,2025-11-27,10,0,0
T0027964,C029101,46-55,Male,New York,New,P1746,Footwear,312.62,30,218.83,1,218.83,Mobile Wallet,2025-11-30,18,1,0
T0027965,C004572,46-55,Male,Atlanta,New,P7330,Books,16.6,20,13.28,3,39.84,Debit Card,2025-12-01,0,0,0
T0027966,C005597,26-35,Female,Phoenix,Returning,P1203,Footwear,190.46,40,114.28,2,228.56,Credit Card,2025-11-26,12,0,0
T0027967,C003616,18-25,Male,Phoenix,Returning,P4460,Toys,187.64,15,159.49,1,159.49,Credit Card,2025-11-26,20,0,0
T0027968,C028692,56+,Other,Miami,Returning,P2467,Electronics,2177.11,15,1850.54,5,9252.7,Credit Card,2025-11-25,21,0,0
T0027969,C015622,56+,Other,Chicago,VIP,P1587,Books,68.68,30,48.08,1,48.08,Credit Card,2025-12-01,19,0,0
T0027970,C023436,26-35,Other,Atlanta,New,P9625,Accessories,99.44,10,89.5,1,89.5,Mobile Wallet,2025-11-25,0,0,0
T0027971,C008075,18-25,Male,Chicago,New,P2094,Sports,535.51,25,401.63,1,401.63,Mobile Wallet,2025-11-24,17,0,0
T0027972,C008521,18-25,Other,Atlanta,Loyal,P1191,Clothing,262.41,25,196.81,1,196.81,Gift Card,2025-11-26,3,0,0
T0027973,C027489,36-45,Male,Seattle,Loyal,P1159,Groceries,175.28,35,113.93,1,113.93,Gift Card,2025-11-29,3,1,0
T0027974,C011298,46-55,Other,San Francisco,Returning,P8029,Beauty,150.86,20,120.69,2,241.38,Mobile Wallet,2025-11-24,19,0,0
T0027975,C012284,36-45,Female,New York,Loyal,P4645,Home & Kitchen,1156.9,10,1041.21,1,1041.21,Cash,2025-11-28,15,0,1
T0027976,C002129,36-45,Male,Atlanta,Returning,P5669,Electronics,1455.64,35,946.17,1,946.17,Gift Card,2025-11-25,22,0,0
T0027977,C026665,56+,Male,Seattle,New,P6517,Sports,106.23,10,95.61,1,95.61,Mobile Wallet,2025-11-28,4,0,1
T0027978,C011006,56+,Other,San Francisco,Loyal,P9577,Home & Kitchen,494.38,40,296.63,1,296.63,Credit Card,2025-11-28,23,0,1
T0027979,C018837,56+,Other,Dallas,New,P1816,Beauty,207.97,25,155.98,1,155.98,Gift Card,2025-11-26,22,0,0
T0027980,C013220,26-35,Male,Los Angeles,Returning,P5160,Books,117.51,20,94.01,1,94.01,PayPal,2025-11-24,20,0,0
T0027981,C010746,56+,Male,New York,Loyal,P5983,Footwear,295.89,50,147.94,1,147.94,Cash,2025-11-27,9,0,0
T0027982,C015194,56+,Male,Seattle,Returning,P3774,Sports,230.68,20,184.54,1,184.54,Credit Card,2025-12-01,0,0,0
T0027983,C012622,46-55,Other,Miami,Returning,P6606,Groceries,6.91,20,5.53,3,16.59,Debit Card,2025-11-26,6,0,0
T0027984,C015851,26-35,Other,Los Angeles,Returning,P9800,Toys,61.68,35,40.09,1,40.09,Debit Card,2025-11-26,6,0,0
T0027985,C003401,46-55,Other,Miami,New,P3766,Accessories,28.12,50,14.06,4,56.24,Debit Card,2025-11-30,9,1,0
T0027986,C009379,36-45,Female,San Francisco,Loyal,P4141,Clothing,250.11,25,187.58,2,375.16,Gift Card,2025-11-24,10,0,0
T0027987,C014135,36-45,Female,Los Angeles,Returning,P3392,Footwear,128.09,40,76.85,2,153.7,PayPal,2025-11-30,9,1,0
T0027988,C015060,26-35,Male,Atlanta,Loyal,P6391,Electronics,1783.45,30,1248.42,1,1248.42,PayPal,2025-11-29,16,1,0
T0027989,C016531,46-55,Male,Chicago,Loyal,P7066,Home & Kitchen,505.08,30,353.56,1,353.56,Credit Card,2025-11-28,10,0,1
T0027990,C018346,26-35,Other,Dallas,New,P6842,Electronics,791.14,25,593.36,1,593.36,Gift Card,2025-11-30,18,1,0
T0027991,C024844,46-55,Male,Seattle,VIP,P7238,Electronics,1382.74,35,898.78,2,1797.56,Gift Card,2025-11-24,21,0,0
T0027992,C001479,46-55,Male,Dallas,VIP,P3611,Sports,303.75,20,243.0,1,243.0,Credit Card,2025-12-01,18,0,0
T0027993,C026289,46-55,Male,San Francisco,New,P5613,Toys,248.69,20,198.95,1,198.95,Debit Card,2025-11-24,22,0,0
T0027994,C001805,26-35,Female,Houston,Returning,P6057,Home & Kitchen,843.06,10,758.75,1,758.75,Gift Card,2025-11-27,11,0,0
T0027995,C024763,26-35,Female,Phoenix,Loyal,P1415,Home & Kitchen,389.75,40,233.85,1,233.85,PayPal,2025-12-01,23,0,0
T0027996,C016947,56+,Male,Chicago,Returning,P8188,Home & Kitchen,972.18,30,680.53,2,1361.06,Debit Card,2025-11-27,9,0,0
T0027997,C014849,56+,Female,San Francisco,Loyal,P6444,Electronics,1555.52,50,777.76,1,777.76,Credit Card,2025-11-26,14,0,0
T0027998,C000152,18-25,Female,Chicago,VIP,P9327,Sports,216.96,20,173.57,2,347.14,Debit Card,2025-11-25,0,0,0
T0027999,C026138,36-45,Male,Chicago,VIP,P5777,Electronics,2054.66,50,1027.33,2,2054.66,Mobile Wallet,2025-11-28,18,0,1
T0028000,C022531,56+,Male,Atlanta,Returning,P5964,Accessories,191.37,15,162.66,5,813.3,Cash,2025-11-29,16,1,0
T0028001,C008554,18-25,Other,Los Angeles,Returning,P9160,Accessories,35.9,25,26.92,1,26.92,Mobile Wallet,2025-11-24,5,0,0
T0028002,C012500,56+,Female,Los Angeles,New,P9676,Home & Kitchen,1057.68,25,793.26,1,793.26,PayPal,2025-11-26,1,0,0
T0028003,C022350,26-35,Male,San Francisco,New,P3925,Toys,138.95,5,132.0,4,528.0,Mobile Wallet,2025-11-30,3,1,0
T0028004,C028682,56+,Male,New York,Returning,P2626,Toys,103.55,15,88.02,1,88.02,Gift Card,2025-11-30,15,1,0
T0028005,C025677,36-45,Other,Phoenix,Returning,P4649,Home & Kitchen,1098.43,20,878.74,2,1757.48,Mobile Wallet,2025-11-27,20,0,0
T0028006,C021176,56+,Male,Seattle,Loyal,P9154,Books,33.96,5,32.26,1,32.26,Credit Card,2025-11-30,11,1,0
T0028007,C009213,36-45,Female,Los Angeles,Loyal,P1804,Groceries,194.18,30,135.93,1,135.93,PayPal,2025-11-30,0,1,0
T0028008,C020023,18-25,Female,Miami,Loyal,P4759,Home & Kitchen,58.54,15,49.76,3,149.28,Cash,2025-11-24,13,0,0
T0028009,C005921,36-45,Male,Seattle,Returning,P3313,Sports,408.43,15,347.17,1,347.17,Credit Card,2025-12-01,14,0,0
T0028010,C008949,56+,Male,New York,Loyal,P1429,Sports,54.62,5,51.89,1,51.89,Cash,2025-11-27,17,0,0
T0028011,C033152,46-55,Male,Seattle,Returning,P3817,Sports,72.71,35,47.26,3,141.78,Debit Card,2025-11-30,9,1,0
T0028012,C022521,26-35,Male,Miami,Returning,P5517,Home & Kitchen,1153.9,15,980.82,2,1961.64,PayPal,2025-11-28,9,0,1
T0028013,C015889,36-45,Other,New York,Loyal,P4043,Sports,553.8,20,443.04,1,443.04,PayPal,2025-11-24,8,0,0
T0028014,C031615,36-45,Other,Seattle,Loyal,P2399,Sports,509.41,40,305.65,1,305.65,Mobile Wallet,2025-11-30,15,1,0
T0028015,C003183,56+,Male,New York,Loyal,P3016,Beauty,172.95,40,103.77,1,103.77,Credit Card,2025-11-25,21,0,0
T0028016,C002164,46-55,Male,Seattle,New,P2721,Beauty,122.02,30,85.41,1,85.41,Gift Card,2025-11-28,4,0,1
T0028017,C025071,56+,Female,Houston,New,P7792,Clothing,209.87,20,167.9,1,167.9,Debit Card,2025-12-01,1,0,0
T0028018,C017361,36-45,Male,Miami,Returning,P2005,Books,69.09,50,34.54,3,103.62,Credit Card,2025-11-28,20,0,1
T0028019,C016634,26-35,Other,Houston,Loyal,P1466,Footwear,302.7,25,227.02,2,454.04,Mobile Wallet,2025-11-25,3,0,0
T0028020,C034804,26-35,Other,Atlanta,Loyal,P5997,Electronics,1897.19,30,1328.03,1,1328.03,Debit Card,2025-11-27,9,0,0
T0028021,C022042,26-35,Female,San Francisco,Returning,P8697,Sports,414.97,25,311.23,1,311.23,Credit Card,2025-11-26,6,0,0
T0028022,C018827,26-35,Male,Phoenix,VIP,P1472,Clothing,74.11,40,44.47,1,44.47,Debit Card,2025-11-27,9,0,0
T0028023,C034847,36-45,Other,Atlanta,New,P5398,Accessories,332.88,10,299.59,1,299.59,Debit Card,2025-11-25,9,0,0
T0028024,C031384,26-35,Other,Atlanta,Loyal,P7248,Toys,151.08,30,105.76,3,317.28,Gift Card,2025-12-01,8,0,0
T0028025,C022325,46-55,Other,Phoenix,Returning,P4778,Footwear,278.96,20,223.17,1,223.17,Debit Card,2025-11-28,22,0,1
T0028026,C016084,18-25,Other,New York,Returning,P7879,Clothing,147.31,50,73.66,1,73.66,PayPal,2025-11-30,16,1,0
T0028027,C006989,56+,Male,Dallas,New,P6078,Toys,154.36,10,138.92,3,416.76,Cash,2025-12-01,20,0,0
T0028028,C007632,18-25,Female,Miami,Loyal,P2533,Home & Kitchen,512.76,20,410.21,2,820.42,Debit Card,2025-11-30,10,1,0
T0028029,C034098,36-45,Female,Phoenix,Returning,P6675,Books,118.18,15,100.45,2,200.9,PayPal,2025-11-27,22,0,0
T0028030,C000643,18-25,Male,Dallas,Returning,P2085,Beauty,152.49,25,114.37,1,114.37,Debit Card,2025-11-26,16,0,0
T0028031,C016773,46-55,Other,Dallas,Loyal,P2415,Home & Kitchen,1095.89,15,931.51,1,931.51,PayPal,2025-11-28,6,0,1
T0028032,C010927,26-35,Male,San Francisco,Loyal,P6157,Home & Kitchen,1049.39,50,524.7,1,524.7,PayPal,2025-11-30,15,1,0
T0028033,C023732,46-55,Other,Los Angeles,Loyal,P1145,Clothing,230.77,50,115.38,1,115.38,Cash,2025-11-25,17,0,0
T0028034,C022942,56+,Male,Atlanta,Returning,P5958,Books,63.02,30,44.11,1,44.11,Gift Card,2025-11-24,2,0,0
T0028035,C020383,18-25,Male,Los Angeles,Returning,P7398,Groceries,110.0,35,71.5,1,71.5,Mobile Wallet,2025-12-01,22,0,0
T0028036,C009383,46-55,Male,Dallas,Returning,P4564,Sports,561.88,35,365.22,1,365.22,Cash,2025-11-27,12,0,0
T0028037,C034696,36-45,Other,San Francisco,VIP,P9098,Books,31.53,20,25.22,2,50.44,Cash,2025-11-27,0,0,0
T0028038,C000424,36-45,Male,Phoenix,Returning,P7363,Clothing,239.46,60,95.78,1,95.78,PayPal,2025-11-24,14,0,0
T0028039,C021233,26-35,Other,Dallas,New,P6239,Toys,96.25,30,67.38,3,202.14,Debit Card,2025-11-26,21,0,0
T0028040,C016226,56+,Female,Miami,Returning,P4814,Footwear,48.66,30,34.06,1,34.06,PayPal,2025-11-28,4,0,1
T0028041,C029103,46-55,Female,Atlanta,Returning,P5934,Toys,124.52,20,99.62,1,99.62,Gift Card,2025-11-27,8,0,0
T0028042,C026883,26-35,Other,Seattle,New,P6067,Home & Kitchen,638.82,35,415.23,1,415.23,Debit Card,2025-11-25,10,0,0
T0028043,C019837,46-55,Male,New York,Loyal,P8261,Accessories,74.61,40,44.77,1,44.77,Gift Card,2025-11-28,18,0,1
T0028044,C008652,26-35,Male,Dallas,Returning,P4299,Accessories,376.11,35,244.47,2,488.94,Mobile Wallet,2025-11-28,18,0,1
T0028045,C023932,18-25,Other,New York,Returning,P7240,Accessories,373.71,10,336.34,1,336.34,Credit Card,2025-11-28,17,0,1
T0028046,C021825,46-55,Other,Chicago,Returning,P4914,Books,89.03,30,62.32,1,62.32,Cash,2025-11-28,11,0,1
T0028047,C001958,56+,Female,Houston,Returning,P2332,Groceries,67.59,15,57.45,1,57.45,Cash,2025-11-30,7,1,0
T0028048,C031436,36-45,Other,Los Angeles,Loyal,P9282,Groceries,102.07,25,76.55,1,76.55,Gift Card,2025-11-29,12,1,0
T0028049,C027806,56+,Female,Miami,Returning,P1852,Groceries,38.91,35,25.29,1,25.29,Credit Card,2025-11-24,1,0,0
T0028050,C034737,56+,Female,Miami,New,P6326,Books,55.37,15,47.06,1,47.06,PayPal,2025-11-28,16,0,1
T0028051,C029271,46-55,Female,Miami,New,P4422,Electronics,2394.98,20,1915.98,1,1915.98,Cash,2025-11-29,5,1,0
T0028052,C026011,18-25,Female,Los Angeles,Returning,P8574,Groceries,63.99,35,41.59,2,83.18,Credit Card,2025-11-24,11,0,0
T0028053,C001797,26-35,Female,Dallas,New,P5476,Clothing,33.7,30,23.59,1,23.59,Cash,2025-11-28,7,0,1
T0028054,C011825,56+,Other,Chicago,Returning,P8623,Beauty,84.97,40,50.98,1,50.98,Mobile Wallet,2025-11-27,17,0,0
T0028055,C002756,18-25,Male,Miami,New,P4632,Electronics,2112.52,25,1584.39,1,1584.39,Debit Card,2025-11-29,13,1,0
T0028056,C014988,56+,Other,Chicago,Returning,P9655,Toys,272.97,25,204.73,2,409.46,Debit Card,2025-11-29,19,1,0
T0028057,C008524,26-35,Male,Dallas,New,P9099,Accessories,14.68,60,5.87,2,11.74,Credit Card,2025-11-25,22,0,0
T0028058,C011062,36-45,Female,Seattle,Returning,P9213,Electronics,1278.72,30,895.1,1,895.1,PayPal,2025-11-27,6,0,0
T0028059,C008018,18-25,Female,New York,Returning,P2238,Sports,569.91,15,484.42,1,484.42,Cash,2025-11-30,14,1,0
T0028060,C016326,18-25,Male,New York,Returning,P7648,Books,19.45,5,18.48,1,18.48,Cash,2025-11-25,10,0,0
T0028061,C004926,18-25,Male,Houston,Returning,P6993,Electronics,297.17,5,282.31,1,282.31,Credit Card,2025-11-25,13,0,0
T0028062,C031493,26-35,Other,Chicago,New,P8191,Books,92.18,25,69.14,2,138.28,Credit Card,2025-11-27,11,0,0
T0028063,C002241,56+,Other,San Francisco,Returning,P3473,Beauty,163.61,40,98.17,1,98.17,Credit Card,2025-11-28,16,0,1
T0028064,C006097,36-45,Male,New York,New,P8210,Home & Kitchen,872.4,15,741.54,2,1483.08,Credit Card,2025-11-27,14,0,0
T0028065,C021367,18-25,Female,Chicago,Returning,P4765,Groceries,58.01,15,49.31,1,49.31,Credit Card,2025-12-01,22,0,0
T0028066,C026299,56+,Male,Houston,Returning,P2478,Toys,126.97,20,101.58,2,203.16,Gift Card,2025-11-26,11,0,0
T0028067,C027179,26-35,Female,Atlanta,Returning,P3028,Footwear,213.56,40,128.14,1,128.14,PayPal,2025-11-25,2,0,0
T0028068,C013688,26-35,Male,Atlanta,Loyal,P5984,Books,92.53,25,69.4,1,69.4,Cash,2025-11-27,12,0,0
T0028069,C008633,56+,Other,Los Angeles,Loyal,P4638,Sports,204.84,25,153.63,1,153.63,PayPal,2025-11-25,5,0,0
T0028070,C030932,56+,Male,Los Angeles,Loyal,P8026,Clothing,133.53,15,113.5,1,113.5,Mobile Wallet,2025-11-29,6,1,0
T0028071,C034373,56+,Other,New York,VIP,P5897,Home & Kitchen,655.31,40,393.19,1,393.19,Credit Card,2025-11-29,20,1,0
T0028072,C031722,36-45,Other,Atlanta,Returning,P9440,Home & Kitchen,32.38,30,22.67,2,45.34,PayPal,2025-11-24,3,0,0
T0028073,C010452,18-25,Male,Atlanta,New,P8557,Beauty,213.27,35,138.63,1,138.63,Gift Card,2025-11-27,13,0,0
T0028074,C034040,36-45,Female,Los Angeles,Returning,P8271,Accessories,315.75,25,236.81,1,236.81,Mobile Wallet,2025-11-30,10,1,0
T0028075,C032576,56+,Male,Los Angeles,Loyal,P5520,Footwear,56.36,25,42.27,1,42.27,Mobile Wallet,2025-11-29,18,1,0
T0028076,C013303,26-35,Female,New York,Returning,P7831,Accessories,183.18,25,137.38,1,137.38,PayPal,2025-11-30,13,1,0
T0028077,C005000,26-35,Other,Chicago,Returning,P8287,Toys,61.94,35,40.26,5,201.3,Cash,2025-12-01,10,0,0
