transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0049343,C024119,26-35,Other,Phoenix,VIP,P5878,Footwear,137.79,25,103.34,2,206.68,Mobile Wallet,2025-11-25,13,0,0
T0049344,C018859,56+,Other,San Francisco,Returning,P3040,Clothing,161.31,25,120.98,2,241.96,Gift Card,2025-11-28,6,0,1
T0049345,C026480,46-55,Male,Seattle,New,P9255,Beauty,224.29,30,157.0,1,157.0,Cash,2025-11-26,8,0,0
T0049346,C011514,18-25,Other,Houston,Returning,P9610,Clothing,39.82,10,35.84,1,35.84,Cash,2025-11-29,11,1,0
T0049347,C005331,18-25,Male,Houston,New,P5377,Beauty,208.02,20,166.42,1,166.42,Credit Card,2025-11-28,19,0,1
T0049348,C006057,56+,Male,Chicago,Returning,P9751,Home & Kitchen,76.82,20,61.46,3,184.38,Gift Card,2025-11-29,5,1,0
T0049349,C025256,26-35,Female,New York,New,P4905,Clothing,184.57,20,147.66,1,147.66,Mobile Wallet,2025-11-28,17,0,1
T0049350,C029602,36-45,Female,Seattle,New,P9209,Clothing,139.65,50,69.82,1,69.82,Gift Card,2025-12-01,12,0,0
T0049351,C000570,56+,Female,Phoenix,New,P3152,Home & Kitchen,1128.74,25,846.56,2,1693.12,Cash,2025-12-01,12,0,0
T0049352,C003509,26-35,Other,New York,Loyal,P1464,Accessories,491.43,35,319.43,1,319.43,Mobile Wallet,2025-11-26,18,0,0
T0049353,C027333,18-25,Male,Atlanta,Loyal,P7609,Beauty,218.35,35,141.93,3,425.79,PayPal,2025-11-27,3,0,0
T0049354,C010757,18-25,Male,Dallas,New,P2652,Footwear,231.58,35,150.53,2,301.06,Debit Card,2025-11-29,23,1,0
T0049355,C002855,26-35,Other,Chicago,New,P8303,Beauty,73.49,20,58.79,1,58.79,Gift Card,2025-11-27,1,0,0
T0049356,C033696,18-25,Male,New York,VIP,P7749,Footwear,305.49,50,152.74,1,152.74,Gift Card,2025-11-26,19,0,0
T0049357,C008973,36-45,Other,Atlanta,Returning,P1660,Beauty,21.06,5,20.01,2,40.02,Credit Card,2025-11-26,0,0,0
T0049358,C006932,26-35,Other,Seattle,Returning,P6232,Home & Kitchen,242.52,15,206.14,1,206.14,Mobile Wallet,2025-11-30,3,1,0
T0049359,C008698,56+,Female,Dallas,New,P4194,Groceries,63.21,10,56.89,5,284.45,PayPal,2025-11-26,12,0,0
T0049360,C017553,18-25,Female,Seattle,Returning,P4151,Home & Kitchen,838.42,30,586.89,3,1760.67,Credit Card,2025-11-28,22,0,1
T0049361,C000647,56+,Other,Seattle,New,P7109,Groceries,104.8,20,83.84,1,83.84,PayPal,2025-11-24,19,0,0
T0049362,C029954,26-35,Female,Atlanta,Returning,P1132,Clothing,281.28,10,253.15,3,759.45,Mobile Wallet,2025-11-28,0,0,1
T0049363,C024740,36-45,Other,Seattle,New,P9437,Home & Kitchen,420.22,20,336.18,1,336.18,Credit Card,2025-11-25,2,0,0
T0049364,C028358,46-55,Male,Miami,Loyal,P3699,Beauty,176.82,35,114.93,1,114.93,Credit Card,2025-11-26,11,0,0
T0049365,C018644,26-35,Female,Atlanta,New,P4034,Home & Kitchen,70.51,15,59.93,1,59.93,Debit Card,2025-11-24,3,0,0
T0049366,C022142,36-45,Other,Atlanta,Returning,P2756,Toys,207.49,35,134.87,1,134.87,Gift Card,2025-11-24,20,0,0
T0049367,C013965,18-25,Other,Seattle,VIP,P3257,Books,53.21,15,45.23,1,45.23,PayPal,2025-11-25,23,0,0
T0049368,C025486,18-25,Male,Miami,Returning,P5664,Accessories,427.36,35,277.78,1,277.78,PayPal,2025-11-26,2,0,0
T0049369,C009986,46-55,Other,Atlanta,Loyal,P7124,Groceries,125.23,25,93.92,5,469.6,PayPal,2025-11-29,15,1,0
T0049370,C008381,26-35,Male,Phoenix,New,P3964,Beauty,175.83,40,105.5,1,105.5,PayPal,2025-11-28,20,0,1
T0049371,C007620,36-45,Female,Dallas,Returning,P7500,Clothing,254.88,30,178.42,1,178.42,Cash,2025-11-25,4,0,0
T0049372,C016072,46-55,Female,Houston,Loyal,P6470,Accessories,26.31,40,15.79,1,15.79,Gift Card,2025-11-30,7,1,0
T0049373,C021804,56+,Female,New York,New,P5402,Electronics,2469.92,25,1852.44,1,1852.44,Cash,2025-11-25,11,0,0
T0049374,C002873,26-35,Other,Chicago,Loyal,P5240,Beauty,60.9,30,42.63,1,42.63,Credit Card,2025-11-24,23,0,0
T0049375,C006581,26-35,Male,Miami,Returning,P6015,Sports,128.95,40,77.37,1,77.37,Cash,2025-11-27,2,0,0
T0049376,C006873,56+,Female,Los Angeles,Loyal,P3417,Clothing,244.08,40,146.45,1,146.45,Cash,2025-11-28,19,0,1
T0049377,C015717,36-45,Other,Miami,New,P1261,Home & Kitchen,522.36,35,339.53,2,679.06,Debit Card,2025-11-29,11,1,0
T0049378,C017752,56+,Other,Houston,Returning,P6482,Beauty,57.87,25,43.4,1,43.4,Debit Card,2025-11-27,20,0,0
T0049379,C016797,36-45,Female,Seattle,Loyal,P7589,Home & Kitchen,239.62,40,143.77,1,143.77,Credit Card,2025-11-25,5,0,0
T0049380,C024706,18-25,Female,Miami,Loyal,P9185,Groceries,34.18,25,25.64,1,25.64,Debit Card,2025-11-27,14,0,0
T0049381,C021380,46-55,Female,Seattle,Returning,P1633,Clothing,143.31,50,71.66,1,71.66,Mobile Wallet,2025-11-29,9,1,0
T0049382,C001774,36-45,Female,Phoenix,New,P7790,Books,11.69,20,9.35,2,18.7,Cash,2025-11-25,16,0,0
T0049383,C008690,18-25,Other,Atlanta,New,P3511,Toys,12.9,30,9.03,4,36.12,Credit Card,2025-11-27,15,0,0
T0049384,C005415,46-55,Other,San Francisco,Returning,P6085,Electronics,2057.41,25,1543.06,1,1543.06,Credit Card,2025-11-24,23,0,0
T0049385,C034514,26-35,Other,Atlanta,Loyal,P7898,Groceries,113.87,40,68.32,1,68.32,Gift Card,2025-11-27,21,0,0
T0049386,C018698,18-25,Male,San Francisco,Returning,P6285,Accessories,136.12,35,88.48,1,88.48,Credit Card,2025-11-25,2,0,0
T0049387,C033341,18-25,Female,New York,VIP,P2639,Toys,34.6,20,27.68,3,83.04,PayPal,2025-11-25,16,0,0
T0049388,C016816,46-55,Female,Seattle,Returning,P5449,Beauty,175.67,35,114.19,1,114.19,Credit Card,2025-12-01,0,0,0
T0049389,C023329,56+,Female,Miami,New,P7952,Toys,243.36,35,158.18,3,474.54,Credit Card,2025-11-25,11,0,0
T0049390,C017798,26-35,Other,Seattle,Returning,P8973,Clothing,152.5,40,91.5,4,366.0,Cash,2025-11-25,17,0,0
T0049391,C018220,46-55,Other,Dallas,New,P4369,Electronics,2061.67,20,1649.34,2,3298.68,PayPal,2025-11-29,10,1,0
T0049392,C028782,56+,Other,San Francisco,Loyal,P9920,Toys,270.6,35,175.89,1,175.89,PayPal,2025-12-01,7,0,0
T0049393,C009228,26-35,Male,Houston,Returning,P6556,Groceries,90.43,40,54.26,1,54.26,Gift Card,2025-11-30,20,1,0
T0049394,C023056,18-25,Female,Houston,Returning,P7808,Sports,561.24,40,336.74,1,336.74,Gift Card,2025-11-27,6,0,0
T0049395,C019317,26-35,Female,Miami,Loyal,P9943,Groceries,35.46,20,28.37,1,28.37,Gift Card,2025-12-01,13,0,0
T0049396,C030553,56+,Male,Atlanta,Returning,P7491,Home & Kitchen,790.1,20,632.08,1,632.08,Credit Card,2025-11-25,2,0,0
T0049397,C009616,56+,Female,Dallas,Loyal,P8184,Toys,136.03,30,95.22,1,95.22,Cash,2025-11-24,12,0,0
T0049398,C003609,18-25,Male,Seattle,Returning,P2123,Electronics,374.97,25,281.23,4,1124.92,Cash,2025-11-26,14,0,0
T0049399,C018930,56+,Female,Chicago,New,P5198,Home & Kitchen,1118.51,35,727.03,1,727.03,Mobile Wallet,2025-11-24,23,0,0
T0049400,C032080,46-55,Other,San Francisco,New,P7327,Beauty,199.18,40,119.51,3,358.53,PayPal,2025-12-01,12,0,0
T0049401,C016431,18-25,Male,Atlanta,Returning,P4715,Sports,337.08,25,252.81,1,252.81,PayPal,2025-11-26,14,0,0
T0049402,C020096,46-55,Other,Phoenix,Loyal,P6968,Home & Kitchen,898.56,30,628.99,1,628.99,Mobile Wallet,2025-11-24,2,0,0
T0049403,C008229,46-55,Male,New York,Returning,P7692,Groceries,98.56,15,83.78,1,83.78,Gift Card,2025-12-01,19,0,0
T0049404,C007063,26-35,Other,Phoenix,New,P3774,Sports,359.65,30,251.75,1,251.75,Credit Card,2025-11-28,2,0,1
T0049405,C029345,36-45,Other,Phoenix,Returning,P4734,Footwear,94.82,25,71.11,1,71.11,PayPal,2025-11-26,17,0,0
T0049406,C023641,56+,Male,Houston,VIP,P1639,Sports,303.54,20,242.83,1,242.83,Credit Card,2025-11-30,1,1,0
T0049407,C026996,46-55,Female,Los Angeles,New,P1123,Groceries,44.96,50,22.48,1,22.48,Mobile Wallet,2025-11-25,19,0,0
T0049408,C015135,18-25,Female,New York,VIP,P5278,Electronics,2410.62,20,1928.5,1,1928.5,Credit Card,2025-11-24,1,0,0
T0049409,C016852,36-45,Female,New York,Returning,P3883,Home & Kitchen,542.38,40,325.43,2,650.86,PayPal,2025-11-29,11,1,0
T0049410,C000125,18-25,Other,Chicago,Returning,P4749,Home & Kitchen,523.7,30,366.59,2,733.18,Mobile Wallet,2025-11-28,21,0,1
T0049411,C017229,56+,Other,Seattle,Loyal,P6410,Accessories,484.41,20,387.53,4,1550.12,Gift Card,2025-11-27,21,0,0
T0049412,C025184,26-35,Male,Chicago,Returning,P2862,Accessories,474.18,20,379.34,1,379.34,Gift Card,2025-11-26,21,0,0
T0049413,C021337,46-55,Other,New York,New,P3558,Home & Kitchen,890.12,50,445.06,2,890.12,Gift Card,2025-11-24,15,0,0
T0049414,C006613,18-25,Other,Atlanta,Loyal,P1759,Toys,225.64,50,112.82,1,112.82,Gift Card,2025-11-26,4,0,0
T0049415,C018580,46-55,Male,Los Angeles,Returning,P7639,Books,107.88,10,97.09,2,194.18,Debit Card,2025-11-24,3,0,0
T0049416,C019731,46-55,Male,Houston,Loyal,P3862,Toys,290.03,30,203.02,2,406.04,Debit Card,2025-11-29,17,1,0
T0049417,C016948,26-35,Female,Houston,Returning,P8471,Sports,531.94,15,452.15,2,904.3,Cash,2025-11-29,2,1,0
T0049418,C020000,36-45,Female,Los Angeles,New,P6037,Electronics,205.78,25,154.34,4,617.36,Credit Card,2025-11-28,19,0,1
T0049419,C027568,18-25,Female,Miami,New,P7109,Clothing,209.23,30,146.46,2,292.92,PayPal,2025-11-29,17,1,0
T0049420,C023797,26-35,Female,Atlanta,New,P8356,Electronics,2397.66,15,2038.01,1,2038.01,PayPal,2025-11-29,20,1,0
T0049421,C031785,26-35,Female,New York,Returning,P9645,Toys,75.39,40,45.23,1,45.23,Debit Card,2025-11-28,5,0,1
T0049422,C020281,56+,Female,Dallas,Loyal,P3662,Home & Kitchen,669.12,30,468.38,1,468.38,Mobile Wallet,2025-11-29,14,1,0
T0049423,C033870,18-25,Male,Atlanta,Loyal,P1143,Sports,598.0,30,418.6,1,418.6,Debit Card,2025-11-24,9,0,0
T0049424,C004471,46-55,Female,Los Angeles,Returning,P3766,Toys,171.87,5,163.28,3,489.84,Mobile Wallet,2025-11-25,22,0,0
T0049425,C019164,26-35,Male,Miami,Loyal,P8462,Sports,209.16,20,167.33,4,669.32,PayPal,2025-12-01,13,0,0
T0049426,C020854,26-35,Female,Phoenix,Returning,P2523,Home & Kitchen,910.36,50,455.18,1,455.18,Debit Card,2025-11-30,0,1,0
T0049427,C010490,46-55,Other,Houston,Loyal,P2472,Clothing,296.74,60,118.7,1,118.7,PayPal,2025-12-01,14,0,0
T0049428,C020780,36-45,Male,Phoenix,New,P5074,Clothing,41.84,20,33.47,1,33.47,Cash,2025-11-29,12,1,0
T0049429,C008824,18-25,Male,Atlanta,Returning,P5298,Clothing,55.0,20,44.0,1,44.0,Mobile Wallet,2025-11-25,16,0,0
T0049430,C033530,46-55,Female,Phoenix,Returning,P3969,Accessories,296.36,15,251.91,2,503.82,Debit Card,2025-11-27,16,0,0
T0049431,C033477,46-55,Male,Miami,New,P7950,Beauty,192.68,20,154.14,1,154.14,Mobile Wallet,2025-11-29,23,1,0
T0049432,C025815,36-45,Other,Seattle,New,P4723,Beauty,193.43,20,154.74,4,618.96,Debit Card,2025-11-26,15,0,0
T0049433,C019530,18-25,Male,Seattle,Loyal,P2233,Home & Kitchen,637.82,15,542.15,1,542.15,Cash,2025-11-27,16,0,0
T0049434,C024833,56+,Male,Miami,New,P4382,Groceries,193.61,15,164.57,2,329.14,Mobile Wallet,2025-11-24,9,0,0
T0049435,C020841,18-25,Other,Phoenix,VIP,P7815,Beauty,166.55,40,99.93,1,99.93,Cash,2025-11-25,12,0,0
T0049436,C001126,56+,Female,Houston,Loyal,P3548,Groceries,97.95,30,68.56,1,68.56,Cash,2025-11-27,15,0,0
T0049437,C015030,46-55,Female,Los Angeles,Returning,P1975,Home & Kitchen,691.22,40,414.73,2,829.46,Gift Card,2025-11-24,6,0,0
T0049438,C001632,26-35,Male,Houston,Loyal,P9208,Clothing,246.38,30,172.47,1,172.47,Debit Card,2025-11-24,6,0,0
T0049439,C016385,26-35,Female,San Francisco,VIP,P3746,Groceries,180.87,5,171.83,4,687.32,Mobile Wallet,2025-12-01,9,0,0
T0049440,C015613,26-35,Male,Los Angeles,New,P9501,Toys,250.7,5,238.16,1,238.16,Credit Card,2025-11-26,9,0,0
T0049441,C005388,56+,Male,Phoenix,Returning,P7838,Clothing,185.6,60,74.24,1,74.24,Credit Card,2025-11-28,10,0,1
T0049442,C031173,26-35,Male,Houston,New,P1208,Footwear,52.25,25,39.19,1,39.19,Debit Card,2025-12-01,14,0,0
T0049443,C019251,18-25,Female,Atlanta,Loyal,P6542,Accessories,367.33,35,238.76,1,238.76,Mobile Wallet,2025-11-27,5,0,0
T0049444,C010175,26-35,Male,New York,New,P5247,Footwear,273.24,30,191.27,1,191.27,Cash,2025-11-25,23,0,0
T0049445,C005010,36-45,Female,Seattle,Returning,P8625,Beauty,31.26,40,18.76,1,18.76,Debit Card,2025-11-25,23,0,0
T0049446,C015572,46-55,Other,Los Angeles,Loyal,P3082,Groceries,66.39,15,56.43,1,56.43,Debit Card,2025-11-29,5,1,0
T0049447,C006418,26-35,Female,Atlanta,New,P3606,Home & Kitchen,124.24,20,99.39,2,198.78,Debit Card,2025-11-25,7,0,0
T0049448,C014668,26-35,Male,Seattle,Returning,P3467,Books,51.77,30,36.24,1,36.24,Credit Card,2025-11-26,14,0,0
T0049449,C028631,46-55,Female,Miami,Returning,P8465,Sports,333.02,35,216.46,1,216.46,Gift Card,2025-11-28,1,0,1
T0049450,C032719,56+,Female,Atlanta,New,P8586,Home & Kitchen,224.76,40,134.86,1,134.86,PayPal,2025-11-30,0,1,0
T0049451,C022298,46-55,Female,San Francisco,New,P9185,Books,74.14,20,59.31,2,118.62,Gift Card,2025-11-25,9,0,0
T0049452,C017081,18-25,Male,Los Angeles,Returning,P3578,Clothing,234.65,20,187.72,1,187.72,Cash,2025-12-01,11,0,0
T0049453,C034534,36-45,Other,Phoenix,New,P7164,Clothing,266.3,20,213.04,4,852.16,PayPal,2025-11-30,5,1,0
T0049454,C014339,26-35,Other,Seattle,Loyal,P4564,Home & Kitchen,1042.25,30,729.58,1,729.58,Mobile Wallet,2025-11-28,22,0,1
T0049455,C014068,46-55,Male,Dallas,New,P5738,Books,81.1,35,52.72,1,52.72,Debit Card,2025-11-24,23,0,0
T0049456,C031961,36-45,Male,Miami,Loyal,P9889,Accessories,347.51,30,243.26,1,243.26,PayPal,2025-11-27,18,0,0
T0049457,C031778,46-55,Male,Los Angeles,Loyal,P3902,Home & Kitchen,160.03,50,80.02,1,80.02,Credit Card,2025-11-26,6,0,0
T0049458,C031701,18-25,Female,Atlanta,New,P8901,Sports,147.63,25,110.72,1,110.72,Credit Card,2025-11-27,14,0,0
T0049459,C008684,46-55,Female,Miami,New,P8967,Books,115.94,15,98.55,1,98.55,Mobile Wallet,2025-11-29,14,1,0
T0049460,C028921,26-35,Male,Miami,New,P7174,Accessories,499.58,40,299.75,1,299.75,Mobile Wallet,2025-11-25,11,0,0
T0049461,C007995,56+,Female,Dallas,Returning,P6032,Toys,16.35,50,8.18,1,8.18,Cash,2025-11-25,6,0,0
T0049462,C023728,26-35,Female,Houston,New,P1346,Toys,231.21,15,196.53,1,196.53,Credit Card,2025-11-27,3,0,0
T0049463,C016474,46-55,Other,Miami,New,P5454,Electronics,1633.17,35,1061.56,1,1061.56,Mobile Wallet,2025-11-27,0,0,0
T0049464,C009936,56+,Other,Miami,VIP,P8043,Clothing,28.87,20,23.1,1,23.1,Cash,2025-12-01,2,0,0
T0049465,C010698,46-55,Female,Houston,Loyal,P7033,Books,71.54,5,67.96,2,135.92,Debit Card,2025-11-25,17,0,0
T0049466,C016869,36-45,Female,New York,New,P7025,Groceries,120.36,30,84.25,1,84.25,Gift Card,2025-11-29,9,1,0
T0049467,C007576,56+,Female,Atlanta,Returning,P8515,Clothing,114.38,10,102.94,1,102.94,Cash,2025-11-28,10,0,1
T0049468,C010759,46-55,Female,San Francisco,Loyal,P2678,Sports,554.13,40,332.48,1,332.48,PayPal,2025-11-25,6,0,0
T0049469,C020798,56+,Male,New York,Loyal,P5766,Sports,596.92,20,477.54,2,955.08,Mobile Wallet,2025-11-30,16,1,0
T0049470,C000099,26-35,Male,Atlanta,VIP,P7506,Toys,278.35,35,180.93,2,361.86,Mobile Wallet,2025-11-27,3,0,0
T0049471,C013341,26-35,Male,Seattle,New,P4514,Beauty,11.22,25,8.42,2,16.84,PayPal,2025-11-29,18,1,0
T0049472,C034542,18-25,Male,Atlanta,Returning,P9440,Books,32.55,20,26.04,1,26.04,PayPal,2025-11-27,22,0,0
T0049473,C013800,26-35,Other,Chicago,Returning,P5339,Sports,328.82,25,246.62,1,246.62,Mobile Wallet,2025-11-28,14,0,1
T0049474,C018026,46-55,Female,Dallas,VIP,P4581,Beauty,198.21,40,118.93,2,237.86,Gift Card,2025-12-01,14,0,0
T0049475,C006419,56+,Other,Chicago,New,P1169,Books,18.12,20,14.5,1,14.5,Mobile Wallet,2025-12-01,11,0,0
T0049476,C012193,46-55,Female,Miami,New,P8360,Clothing,177.19,35,115.17,1,115.17,Mobile Wallet,2025-11-25,18,0,0
T0049477,C018873,46-55,Other,San Francisco,New,P6778,Clothing,83.01,30,58.11,1,58.11,PayPal,2025-11-26,22,0,0
T0049478,C031117,56+,Male,New York,VIP,P8320,Home & Kitchen,502.0,15,426.7,1,426.7,Credit Card,2025-11-24,0,0,0
T0049479,C009008,18-25,Other,New York,Returning,P9525,Accessories,469.56,35,305.21,1,305.21,Debit Card,2025-11-25,11,0,0
T0049480,C011825,26-35,Female,Miami,Loyal,P1104,Beauty,96.15,20,76.92,2,153.84,PayPal,2025-11-24,18,0,0
T0049481,C015046,36-45,Female,Los Angeles,New,P7786,Accessories,313.11,15,266.14,1,266.14,Gift Card,2025-11-24,13,0,0
T0049482,C029840,36-45,Male,Chicago,Loyal,P4358,Books,26.74,25,20.06,1,20.06,PayPal,2025-12-01,22,0,0
T0049483,C009584,26-35,Male,New York,Loyal,P2306,Sports,64.47,15,54.8,1,54.8,Credit Card,2025-12-01,15,0,0
T0049484,C002856,26-35,Other,New York,Returning,P8832,Clothing,276.17,25,207.13,1,207.13,Debit Card,2025-11-27,17,0,0
T0049485,C029134,56+,Female,Dallas,New,P8903,Home & Kitchen,1190.47,10,1071.42,1,1071.42,Mobile Wallet,2025-11-27,16,0,0
T0049486,C019499,56+,Male,Chicago,Loyal,P9643,Groceries,10.05,40,6.03,1,6.03,Debit Card,2025-11-24,11,0,0
T0049487,C004512,56+,Male,New York,Returning,P4604,Toys,148.94,15,126.6,1,126.6,Cash,2025-11-25,4,0,0
T0049488,C031655,56+,Female,Chicago,Loyal,P6438,Sports,51.11,40,30.67,2,61.34,Credit Card,2025-11-29,16,1,0
T0049489,C022646,56+,Male,San Francisco,New,P8061,Beauty,142.09,30,99.46,2,198.92,Debit Card,2025-11-28,13,0,1
T0049490,C014191,46-55,Female,Phoenix,Returning,P4267,Beauty,195.87,20,156.7,2,313.4,Debit Card,2025-11-25,12,0,0
T0049491,C031294,56+,Other,Atlanta,New,P3689,Groceries,94.12,25,70.59,3,211.77,Credit Card,2025-11-30,21,1,0
T0049492,C003231,26-35,Female,San Francisco,Loyal,P5809,Toys,71.01,15,60.36,1,60.36,Gift Card,2025-11-27,18,0,0
T0049493,C003406,46-55,Male,Seattle,VIP,P3284,Sports,351.45,35,228.44,1,228.44,Debit Card,2025-11-27,20,0,0
T0049494,C028155,26-35,Other,San Francisco,New,P2058,Sports,155.97,50,77.98,1,77.98,PayPal,2025-12-01,15,0,0
T0049495,C015481,56+,Female,Los Angeles,Loyal,P4622,Toys,256.01,15,217.61,1,217.61,Debit Card,2025-11-29,14,1,0
T0049496,C010565,46-55,Male,San Francisco,Loyal,P9450,Home & Kitchen,941.92,5,894.82,1,894.82,Credit Card,2025-11-28,18,0,1
T0049497,C015384,56+,Other,Seattle,New,P9150,Footwear,215.74,10,194.17,1,194.17,Debit Card,2025-11-26,1,0,0
T0049498,C032084,36-45,Male,San Francisco,Returning,P5872,Electronics,1136.5,25,852.38,2,1704.76,Gift Card,2025-11-25,17,0,0
T0049499,C029888,46-55,Male,Seattle,Loyal,P2562,Sports,510.61,20,408.49,1,408.49,PayPal,2025-11-27,4,0,0
T0049500,C013746,56+,Other,Phoenix,Returning,P2660,Toys,206.52,25,154.89,1,154.89,Cash,2025-11-26,23,0,0
T0049501,C014819,46-55,Female,New York,Loyal,P7498,Clothing,209.58,5,199.1,2,398.2,PayPal,2025-11-25,11,0,0
T0049502,C024434,56+,Male,Miami,New,P6896,Clothing,212.44,40,127.46,2,254.92,Cash,2025-11-29,22,1,0
T0049503,C010440,46-55,Female,Seattle,New,P7438,Books,18.88,35,12.27,1,12.27,Cash,2025-11-28,9,0,1
T0049504,C006356,46-55,Male,San Francisco,Loyal,P1381,Clothing,183.53,40,110.12,1,110.12,Mobile Wallet,2025-11-28,5,0,1
T0049505,C000043,18-25,Male,Phoenix,New,P9364,Home & Kitchen,443.51,35,288.28,1,288.28,PayPal,2025-11-29,19,1,0
T0049506,C034799,26-35,Female,New York,VIP,P1717,Electronics,1090.72,30,763.5,1,763.5,Credit Card,2025-12-01,4,0,0
T0049507,C022379,36-45,Female,Seattle,VIP,P6605,Books,68.34,15,58.09,4,232.36,Credit Card,2025-11-30,21,1,0
T0049508,C034698,26-35,Male,Dallas,Loyal,P2991,Electronics,2491.19,15,2117.51,4,8470.04,Credit Card,2025-11-29,21,1,0
T0049509,C012399,56+,Male,Phoenix,New,P1194,Beauty,227.26,40,136.36,1,136.36,Credit Card,2025-11-25,13,0,0
T0049510,C030150,46-55,Female,Chicago,Returning,P5908,Footwear,348.59,50,174.3,1,174.3,Debit Card,2025-12-01,14,0,0
T0049511,C023967,26-35,Other,New York,Returning,P2224,Clothing,246.03,25,184.52,1,184.52,Debit Card,2025-11-28,18,0,1
T0049512,C023356,56+,Other,Miami,Returning,P4602,Groceries,28.71,10,25.84,1,25.84,Credit Card,2025-11-26,2,0,0
T0049513,C011746,36-45,Male,Phoenix,Loyal,P2942,Groceries,34.21,15,29.08,1,29.08,Mobile Wallet,2025-11-27,10,0,0
T0049514,C027202,36-45,Other,New York,Returning,P4061,Home & Kitchen,293.74,35,190.93,1,190.93,Gift Card,2025-11-25,22,0,0
T0049515,C014836,26-35,Female,Houston,Returning,P7354,Beauty,249.61,50,124.8,3,374.4,Debit Card,2025-11-30,20,1,0
T0049516,C010428,18-25,Male,New York,Returning,P8592,Footwear,191.64,40,114.98,1,114.98,Gift Card,2025-11-29,6,1,0
T0049517,C005742,18-25,Male,Phoenix,VIP,P8094,Sports,470.3,30,329.21,1,329.21,Cash,2025-11-30,3,1,0
T0049518,C034567,18-25,Female,Dallas,VIP,P2177,Sports,462.3,15,392.96,1,392.96,Debit Card,2025-12-01,12,0,0
T0049519,C018426,46-55,Male,New York,Loyal,P3693,Clothing,292.0,15,248.2,2,496.4,Debit Card,2025-12-01,3,0,0
T0049520,C024220,46-55,Male,San Francisco,Loyal,P9165,Toys,36.76,5,34.92,1,34.92,Cash,2025-11-27,21,0,0
T0049521,C006560,46-55,Female,Phoenix,Returning,P6748,Beauty,31.39,40,18.83,1,18.83,Cash,2025-11-27,2,0,0
T0049522,C003994,36-45,Male,Dallas,New,P5437,Sports,461.28,20,369.02,1,369.02,PayPal,2025-12-01,4,0,0
T0049523,C034297,26-35,Female,San Francisco,VIP,P5065,Sports,28.39,30,19.87,2,39.74,Debit Card,2025-11-25,0,0,0
T0049524,C022720,56+,Female,Dallas,Loyal,P7718,Clothing,264.67,25,198.5,1,198.5,Debit Card,2025-11-24,5,0,0
T0049525,C033253,18-25,Female,Miami,Returning,P3166,Groceries,104.61,10,94.15,2,188.3,Gift Card,2025-11-30,20,1,0
T0049526,C033810,18-25,Other,Houston,Loyal,P1120,Electronics,756.29,15,642.85,2,1285.7,Credit Card,2025-11-24,16,0,0
T0049527,C006117,36-45,Male,Phoenix,Loyal,P4680,Clothing,275.11,10,247.6,1,247.6,Credit Card,2025-11-24,21,0,0
T0049528,C034588,26-35,Male,Los Angeles,Loyal,P7563,Footwear,266.75,20,213.4,1,213.4,PayPal,2025-11-25,13,0,0
T0049529,C008026,18-25,Male,Miami,New,P4410,Footwear,123.31,40,73.99,1,73.99,Debit Card,2025-11-24,6,0,0
T0049530,C006535,18-25,Other,Houston,VIP,P6851,Clothing,227.35,50,113.68,1,113.68,Mobile Wallet,2025-11-28,11,0,1
T0049531,C017713,36-45,Male,Houston,Returning,P7991,Electronics,863.2,40,517.92,1,517.92,PayPal,2025-11-28,17,0,1
T0049532,C011885,26-35,Male,Chicago,Returning,P6424,Accessories,273.94,35,178.06,1,178.06,PayPal,2025-11-26,12,0,0
T0049533,C007872,36-45,Male,Phoenix,New,P5328,Electronics,1911.29,35,1242.34,2,2484.68,Mobile Wallet,2025-11-25,18,0,0
T0049534,C032566,26-35,Other,Atlanta,Returning,P3429,Electronics,1146.82,20,917.46,1,917.46,Mobile Wallet,2025-11-30,6,1,0
T0049535,C015411,36-45,Female,Miami,New,P3204,Toys,245.82,25,184.36,2,368.72,Cash,2025-11-26,7,0,0
T0049536,C018698,18-25,Other,Phoenix,New,P5566,Accessories,87.57,50,43.78,1,43.78,PayPal,2025-11-30,3,1,0
T0049537,C008842,56+,Other,New York,Loyal,P1512,Footwear,196.03,5,186.23,1,186.23,PayPal,2025-11-25,2,0,0
T0049538,C000136,56+,Male,Miami,Loyal,P6241,Clothing,28.39,35,18.45,1,18.45,Cash,2025-11-29,8,1,0
T0049539,C026984,56+,Other,New York,New,P1233,Toys,294.29,20,235.43,1,235.43,Cash,2025-11-27,0,0,0
T0049540,C016726,18-25,Male,Seattle,Loyal,P7717,Beauty,52.33,30,36.63,1,36.63,PayPal,2025-11-26,1,0,0
T0049541,C012433,26-35,Other,Atlanta,New,P1999,Books,23.8,40,14.28,1,14.28,Gift Card,2025-11-29,2,1,0
T0049542,C013139,46-55,Male,San Francisco,Returning,P1791,Groceries,91.21,30,63.85,1,63.85,Cash,2025-11-24,5,0,0
T0049543,C020917,46-55,Female,Phoenix,Loyal,P3324,Groceries,17.93,20,14.34,1,14.34,Mobile Wallet,2025-11-29,13,1,0
T0049544,C022244,56+,Female,Phoenix,New,P7478,Clothing,264.18,25,198.14,1,198.14,Cash,2025-11-28,15,0,1
