transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0087843,C013920,18-25,Female,Houston,Returning,P4474,Accessories,157.58,20,126.06,2,252.12,Debit Card,2025-11-30,1,1,0
T0087844,C021199,56+,Male,Phoenix,Loyal,P5800,Home & Kitchen,515.65,30,360.96,1,360.96,Debit Card,2025-11-28,19,0,1
T0087845,C015210,56+,Male,San Francisco,Loyal,P8658,Footwear,133.5,50,66.75,1,66.75,Credit Card,2025-12-01,6,0,0
T0087846,C016777,26-35,Other,New York,Returning,P3224,Beauty,41.13,50,20.56,1,20.56,Debit Card,2025-11-30,16,1,0
T0087847,C008059,56+,Female,San Francisco,New,P4033,Groceries,68.49,20,54.79,1,54.79,PayPal,2025-11-30,21,1,0
T0087848,C006923,36-45,Female,Chicago,Returning,P5259,Sports,453.37,15,385.36,2,770.72,PayPal,2025-12-01,9,0,0
T0087849,C028992,56+,Female,Chicago,VIP,P4349,Home & Kitchen,539.37,20,431.5,3,1294.5,PayPal,2025-11-29,14,1,0
T0087850,C015424,18-25,Male,Seattle,VIP,P9945,Toys,41.98,20,33.58,1,33.58,PayPal,2025-11-28,13,0,1
T0087851,C028856,36-45,Male,Seattle,Returning,P7666,Toys,231.7,40,139.02,2,278.04,Cash,2025-11-30,15,1,0
T0087852,C004830,26-35,Other,Chicago,New,P1474,Toys,63.96,20,51.17,1,51.17,Cash,2025-11-29,21,1,0
T0087853,C030229,18-25,Female,New York,New,P3261,Groceries,123.34,25,92.5,3,277.5,Cash,2025-11-26,5,0,0
T0087854,C020003,18-25,Male,New York,VIP,P8885,Electronics,209.51,40,125.71,4,502.84,Cash,2025-12-01,21,0,0
T0087855,C023670,56+,Male,Seattle,Returning,P6571,Accessories,280.36,20,224.29,3,672.87,Mobile Wallet,2025-11-28,20,0,1
T0087856,C034153,18-25,Other,New York,Returning,P5062,Electronics,216.89,15,184.36,2,368.72,Credit Card,2025-11-28,17,0,1
T0087857,C032128,18-25,Male,Seattle,New,P9042,Accessories,272.13,25,204.1,1,204.1,Mobile Wallet,2025-11-24,16,0,0
T0087858,C022498,26-35,Male,Dallas,Returning,P2955,Footwear,314.46,35,204.4,1,204.4,Mobile Wallet,2025-11-28,22,0,1
T0087859,C025126,36-45,Female,Miami,Loyal,P4239,Home & Kitchen,415.95,15,353.56,1,353.56,Mobile Wallet,2025-12-01,1,0,0
T0087860,C011598,46-55,Female,San Francisco,New,P4725,Groceries,105.3,10,94.77,1,94.77,Debit Card,2025-11-30,10,1,0
T0087861,C021476,56+,Other,Atlanta,New,P3246,Home & Kitchen,877.63,15,745.99,1,745.99,Debit Card,2025-11-26,15,0,0
T0087862,C031094,36-45,Other,Seattle,New,P6759,Toys,240.04,20,192.03,2,384.06,Gift Card,2025-11-28,4,0,1
T0087863,C017770,36-45,Other,Los Angeles,Returning,P7721,Electronics,1204.69,10,1084.22,2,2168.44,Mobile Wallet,2025-11-26,13,0,0
T0087864,C012776,26-35,Male,Dallas,Returning,P7993,Clothing,121.39,30,84.97,1,84.97,Mobile Wallet,2025-11-25,12,0,0
T0087865,C013821,56+,Other,Houston,Loyal,P2191,Footwear,215.39,35,140.0,1,140.0,Gift Card,2025-12-01,23,0,0
T0087866,C006245,46-55,Female,Phoenix,Returning,P3480,Toys,90.86,20,72.69,1,72.69,Credit Card,2025-11-29,2,1,0
T0087867,C007239,18-25,Male,Dallas,Loyal,P5113,Electronics,2050.8,20,1640.64,1,1640.64,Debit Card,2025-12-01,23,0,0
T0087868,C027188,18-25,Male,Phoenix,Loyal,P8596,Accessories,448.41,20,358.73,1,358.73,Debit Card,2025-11-27,11,0,0
T0087869,C018332,46-55,Female,Phoenix,New,P6492,Footwear,88.12,25,66.09,1,66.09,PayPal,2025-11-24,1,0,0
T0087870,C029391,56+,Male,Seattle,Returning,P8566,Beauty,166.41,40,99.85,4,399.4,Debit Card,2025-12-01,11,0,0
T0087871,C026176,36-45,Other,Phoenix,New,P3791,Electronics,2220.44,30,1554.31,1,1554.31,PayPal,2025-11-27,22,0,0
T0087872,C004429,56+,Male,Los Angeles,Loyal,P2056,Books,74.08,30,51.86,1,51.86,Mobile Wallet,2025-11-25,13,0,0
T0087873,C003719,56+,Other,Houston,New,P3489,Home & Kitchen,240.8,20,192.64,1,192.64,Mobile Wallet,2025-11-25,9,0,0
T0087874,C021913,36-45,Female,Chicago,Returning,P2289,Books,32.48,50,16.24,3,48.72,Gift Card,2025-11-26,11,0,0
T0087875,C012310,18-25,Other,Phoenix,Loyal,P9485,Footwear,99.56,20,79.65,1,79.65,Debit Card,2025-11-24,1,0,0
T0087876,C027926,56+,Female,New York,Loyal,P7737,Groceries,56.65,50,28.32,1,28.32,Credit Card,2025-11-29,10,1,0
T0087877,C001389,56+,Other,Los Angeles,New,P2030,Footwear,271.2,10,244.08,1,244.08,Gift Card,2025-11-26,9,0,0
T0087878,C032043,26-35,Female,New York,Loyal,P6907,Accessories,360.92,35,234.6,1,234.6,Debit Card,2025-11-25,16,0,0
T0087879,C018611,26-35,Male,Atlanta,Returning,P3289,Books,68.32,25,51.24,1,51.24,Gift Card,2025-11-28,3,0,1
T0087880,C012456,46-55,Female,Seattle,New,P8313,Home & Kitchen,188.07,25,141.05,1,141.05,Gift Card,2025-11-26,17,0,0
T0087881,C015569,46-55,Female,Atlanta,Loyal,P2776,Groceries,108.4,50,54.2,2,108.4,PayPal,2025-11-27,2,0,0
T0087882,C035000,36-45,Female,Phoenix,Returning,P9906,Clothing,24.69,10,22.22,3,66.66,PayPal,2025-11-29,19,1,0
T0087883,C002458,18-25,Male,San Francisco,New,P1070,Beauty,25.56,15,21.73,1,21.73,Credit Card,2025-11-28,18,0,1
T0087884,C000354,46-55,Male,Miami,Returning,P4899,Accessories,16.85,40,10.11,2,20.22,Mobile Wallet,2025-11-26,20,0,0
T0087885,C030614,36-45,Male,Atlanta,Returning,P9081,Beauty,211.69,10,190.52,1,190.52,PayPal,2025-11-26,21,0,0
T0087886,C022624,46-55,Male,Houston,Returning,P6921,Toys,166.44,20,133.15,1,133.15,PayPal,2025-11-25,1,0,0
T0087887,C003180,26-35,Male,Los Angeles,Returning,P2212,Home & Kitchen,1070.53,10,963.48,1,963.48,Gift Card,2025-11-26,5,0,0
T0087888,C019611,18-25,Female,Phoenix,Returning,P4272,Electronics,1684.84,35,1095.15,1,1095.15,PayPal,2025-11-27,3,0,0
T0087889,C015571,26-35,Female,Atlanta,Loyal,P4871,Accessories,396.5,30,277.55,4,1110.2,Mobile Wallet,2025-11-27,4,0,0
T0087890,C014606,18-25,Male,Seattle,New,P8640,Groceries,17.47,25,13.1,1,13.1,Debit Card,2025-11-26,1,0,0
T0087891,C006347,18-25,Other,Los Angeles,Loyal,P4352,Books,99.02,30,69.31,1,69.31,Credit Card,2025-11-25,21,0,0
T0087892,C023989,18-25,Male,Seattle,New,P5455,Footwear,214.74,30,150.32,1,150.32,Debit Card,2025-11-27,21,0,0
T0087893,C032800,56+,Other,Phoenix,New,P4402,Books,45.62,5,43.34,1,43.34,Cash,2025-11-28,17,0,1
T0087894,C031143,18-25,Male,Los Angeles,Returning,P5450,Toys,115.04,15,97.78,2,195.56,Credit Card,2025-11-30,1,1,0
T0087895,C000397,46-55,Male,Los Angeles,VIP,P5744,Home & Kitchen,1138.75,30,797.12,2,1594.24,Debit Card,2025-11-29,7,1,0
T0087896,C017435,56+,Male,Atlanta,New,P7074,Books,113.75,50,56.88,1,56.88,Mobile Wallet,2025-11-28,11,0,1
T0087897,C026617,18-25,Male,Los Angeles,New,P3592,Electronics,1787.7,40,1072.62,2,2145.24,Cash,2025-11-24,16,0,0
T0087898,C008361,26-35,Female,San Francisco,Loyal,P9631,Electronics,2016.24,20,1612.99,2,3225.98,Debit Card,2025-11-26,0,0,0
T0087899,C035000,56+,Female,Houston,New,P9337,Clothing,229.57,30,160.7,1,160.7,Mobile Wallet,2025-11-29,14,1,0
T0087900,C004375,46-55,Other,Atlanta,New,P2310,Beauty,197.28,20,157.82,1,157.82,Debit Card,2025-11-27,2,0,0
T0087901,C021609,56+,Male,Dallas,Returning,P1420,Home & Kitchen,865.1,10,778.59,2,1557.18,Gift Card,2025-11-24,7,0,0
T0087902,C016381,46-55,Other,Houston,Loyal,P8398,Electronics,323.46,25,242.59,1,242.59,Credit Card,2025-11-24,1,0,0
T0087903,C013961,46-55,Female,Seattle,Returning,P9626,Footwear,230.53,15,195.95,2,391.9,Cash,2025-11-27,7,0,0
T0087904,C024762,46-55,Other,Atlanta,Returning,P1761,Beauty,150.52,25,112.89,2,225.78,Mobile Wallet,2025-11-26,3,0,0
T0087905,C033064,26-35,Other,Chicago,Returning,P2148,Electronics,1002.77,30,701.94,2,1403.88,Credit Card,2025-11-24,5,0,0
T0087906,C033004,56+,Male,Seattle,Returning,P7781,Toys,82.7,20,66.16,1,66.16,Credit Card,2025-11-29,17,1,0
T0087907,C014353,26-35,Female,Seattle,Loyal,P5023,Toys,206.42,50,103.21,1,103.21,Gift Card,2025-11-25,5,0,0
T0087908,C002983,46-55,Female,Chicago,Returning,P6956,Electronics,154.09,20,123.27,1,123.27,Cash,2025-11-28,11,0,1
T0087909,C007508,36-45,Female,Dallas,Loyal,P2450,Footwear,184.78,40,110.87,1,110.87,Credit Card,2025-11-26,8,0,0
T0087910,C007099,46-55,Other,Houston,New,P4593,Groceries,20.56,30,14.39,1,14.39,Cash,2025-12-01,3,0,0
T0087911,C026894,36-45,Female,Houston,Loyal,P2366,Sports,73.44,25,55.08,1,55.08,Credit Card,2025-11-25,4,0,0
T0087912,C000492,46-55,Male,Atlanta,Returning,P1757,Accessories,255.27,15,216.98,1,216.98,Mobile Wallet,2025-11-29,1,1,0
T0087913,C027073,36-45,Male,New York,Loyal,P7707,Footwear,257.46,35,167.35,2,334.7,Gift Card,2025-11-27,23,0,0
T0087914,C018332,46-55,Female,Los Angeles,Returning,P9815,Groceries,108.14,30,75.7,1,75.7,Mobile Wallet,2025-11-25,3,0,0
T0087915,C005467,36-45,Female,San Francisco,New,P6887,Footwear,197.52,40,118.51,1,118.51,Credit Card,2025-11-30,22,1,0
T0087916,C025187,26-35,Other,Atlanta,New,P1585,Home & Kitchen,115.42,40,69.25,1,69.25,Gift Card,2025-11-24,14,0,0
T0087917,C025351,46-55,Male,Phoenix,VIP,P9809,Accessories,358.81,40,215.29,1,215.29,Mobile Wallet,2025-11-24,21,0,0
T0087918,C033434,26-35,Other,Phoenix,Returning,P1612,Accessories,103.34,10,93.01,1,93.01,PayPal,2025-11-30,17,1,0
T0087919,C005336,36-45,Female,Dallas,New,P8219,Clothing,140.7,20,112.56,1,112.56,Mobile Wallet,2025-11-25,20,0,0
T0087920,C016133,46-55,Female,Seattle,New,P9469,Books,97.16,5,92.3,5,461.5,Debit Card,2025-11-30,13,1,0
T0087921,C022517,26-35,Female,Los Angeles,Loyal,P6162,Sports,585.53,30,409.87,2,819.74,Mobile Wallet,2025-11-25,12,0,0
T0087922,C032025,46-55,Other,Miami,New,P3102,Books,77.76,20,62.21,1,62.21,Credit Card,2025-11-30,5,1,0
T0087923,C028062,46-55,Male,Atlanta,New,P5988,Beauty,139.49,25,104.62,1,104.62,Credit Card,2025-11-27,5,0,0
T0087924,C015650,46-55,Male,Seattle,New,P5943,Electronics,1676.56,20,1341.25,1,1341.25,Debit Card,2025-12-01,3,0,0
T0087925,C004692,46-55,Other,New York,Returning,P9467,Groceries,121.06,40,72.64,1,72.64,Mobile Wallet,2025-11-24,3,0,0
T0087926,C007456,56+,Female,Houston,Returning,P9176,Sports,494.43,35,321.38,1,321.38,Cash,2025-11-25,6,0,0
T0087927,C028858,56+,Other,New York,Loyal,P1342,Beauty,234.1,15,198.98,1,198.98,Cash,2025-11-29,7,1,0
T0087928,C011152,36-45,Female,Phoenix,New,P2958,Books,32.29,35,20.99,1,20.99,Credit Card,2025-11-28,6,0,1
T0087929,C007851,46-55,Male,Miami,New,P3168,Books,32.36,20,25.89,1,25.89,Gift Card,2025-12-01,22,0,0
T0087930,C032997,46-55,Female,Los Angeles,VIP,P9833,Clothing,283.22,25,212.42,1,212.42,Debit Card,2025-11-30,9,1,0
T0087931,C016205,46-55,Male,Phoenix,Loyal,P1230,Electronics,1271.96,20,1017.57,2,2035.14,Cash,2025-11-29,11,1,0
T0087932,C005639,56+,Male,Chicago,VIP,P3040,Groceries,152.71,30,106.9,1,106.9,Cash,2025-11-29,21,1,0
T0087933,C026683,18-25,Female,Seattle,Loyal,P6303,Books,53.77,25,40.33,1,40.33,Mobile Wallet,2025-12-01,4,0,0
T0087934,C002461,46-55,Male,Houston,New,P3242,Beauty,199.05,40,119.43,3,358.29,Credit Card,2025-11-29,8,1,0
T0087935,C033292,56+,Other,Los Angeles,Loyal,P4237,Electronics,407.04,30,284.93,1,284.93,Credit Card,2025-11-27,17,0,0
T0087936,C030544,18-25,Other,Houston,Loyal,P2347,Footwear,33.66,10,30.29,1,30.29,Cash,2025-12-01,14,0,0
T0087937,C019685,36-45,Male,Houston,Loyal,P2623,Sports,277.97,10,250.17,1,250.17,PayPal,2025-11-30,13,1,0
T0087938,C023562,18-25,Other,Phoenix,Returning,P7772,Sports,65.55,25,49.16,2,98.32,Gift Card,2025-11-28,11,0,1
T0087939,C015821,56+,Male,Los Angeles,Returning,P7199,Sports,597.92,25,448.44,1,448.44,Mobile Wallet,2025-11-25,9,0,0
T0087940,C022653,26-35,Other,Seattle,Returning,P5211,Accessories,239.03,20,191.22,1,191.22,Gift Card,2025-11-27,0,0,0
T0087941,C005451,56+,Female,Houston,VIP,P9291,Books,28.18,35,18.32,1,18.32,Credit Card,2025-11-27,11,0,0
T0087942,C034269,56+,Other,Miami,Returning,P5297,Footwear,317.79,25,238.34,1,238.34,Cash,2025-11-27,11,0,0
T0087943,C029515,46-55,Male,Phoenix,Returning,P5888,Clothing,251.76,30,176.23,1,176.23,Cash,2025-11-29,5,1,0
T0087944,C027919,36-45,Male,Los Angeles,Returning,P8782,Accessories,410.53,25,307.9,1,307.9,Cash,2025-11-27,5,0,0
T0087945,C014041,46-55,Female,Phoenix,Loyal,P1709,Books,27.62,25,20.72,2,41.44,Debit Card,2025-11-30,0,1,0
T0087946,C034020,46-55,Other,San Francisco,Returning,P4669,Beauty,238.88,20,191.1,2,382.2,Debit Card,2025-11-26,9,0,0
T0087947,C022189,46-55,Female,Miami,New,P5016,Sports,166.82,25,125.12,1,125.12,Credit Card,2025-11-25,16,0,0
T0087948,C018734,26-35,Female,Phoenix,New,P8448,Clothing,126.78,30,88.75,2,177.5,Mobile Wallet,2025-12-01,22,0,0
T0087949,C029842,26-35,Female,Miami,Returning,P2174,Home & Kitchen,546.29,35,355.09,1,355.09,Cash,2025-11-30,15,1,0
T0087950,C030261,18-25,Other,Chicago,VIP,P6965,Sports,476.84,10,429.16,4,1716.64,Cash,2025-12-01,2,0,0
T0087951,C009099,46-55,Male,Phoenix,New,P6213,Electronics,689.17,25,516.88,1,516.88,Mobile Wallet,2025-11-26,16,0,0
T0087952,C026358,26-35,Other,Seattle,Loyal,P3247,Electronics,2243.14,25,1682.36,1,1682.36,Mobile Wallet,2025-11-25,9,0,0
T0087953,C029641,18-25,Other,Atlanta,Returning,P2172,Electronics,362.29,5,344.18,1,344.18,PayPal,2025-12-01,10,0,0
T0087954,C022596,46-55,Male,Seattle,Loyal,P3869,Footwear,346.42,10,311.78,1,311.78,Debit Card,2025-11-25,14,0,0
T0087955,C002884,26-35,Male,Los Angeles,Returning,P9328,Accessories,480.39,25,360.29,4,1441.16,PayPal,2025-11-24,0,0,0
T0087956,C014229,18-25,Female,Atlanta,New,P3834,Beauty,102.55,40,61.53,1,61.53,Gift Card,2025-11-27,21,0,0
T0087957,C021011,26-35,Female,Miami,Loyal,P9209,Beauty,218.82,15,186.0,2,372.0,Debit Card,2025-11-28,8,0,1
T0087958,C022610,46-55,Female,Atlanta,Loyal,P4732,Home & Kitchen,1012.41,40,607.45,1,607.45,Credit Card,2025-12-01,7,0,0
T0087959,C033612,18-25,Other,Phoenix,Returning,P4847,Clothing,199.41,25,149.56,1,149.56,Gift Card,2025-11-26,9,0,0
T0087960,C002746,26-35,Male,San Francisco,VIP,P7794,Beauty,187.48,25,140.61,2,281.22,Credit Card,2025-12-01,8,0,0
T0087961,C022142,46-55,Other,Los Angeles,New,P7454,Clothing,271.34,10,244.21,1,244.21,Mobile Wallet,2025-11-26,19,0,0
T0087962,C014314,36-45,Other,Los Angeles,New,P8551,Footwear,237.08,30,165.96,1,165.96,PayPal,2025-11-29,8,1,0
T0087963,C012781,46-55,Other,Miami,New,P1136,Accessories,336.53,60,134.61,2,269.22,PayPal,2025-11-25,2,0,0
T0087964,C010647,18-25,Female,Atlanta,Loyal,P9079,Toys,67.89,50,33.94,1,33.94,Cash,2025-11-29,21,1,0
T0087965,C020892,18-25,Female,Los Angeles,Loyal,P7638,Toys,147.29,25,110.47,1,110.47,Debit Card,2025-11-25,16,0,0
T0087966,C021867,46-55,Male,Los Angeles,New,P5125,Clothing,27.04,20,21.63,1,21.63,Gift Card,2025-12-01,4,0,0
T0087967,C032483,18-25,Female,New York,VIP,P4998,Sports,95.54,25,71.66,1,71.66,Credit Card,2025-11-29,20,1,0
T0087968,C022772,26-35,Other,Los Angeles,New,P3056,Accessories,373.64,25,280.23,1,280.23,Credit Card,2025-11-30,20,1,0
T0087969,C031452,56+,Female,New York,Returning,P3741,Groceries,123.24,15,104.75,1,104.75,PayPal,2025-11-24,10,0,0
T0087970,C020428,18-25,Male,Atlanta,Returning,P8115,Clothing,149.93,40,89.96,1,89.96,Cash,2025-11-28,22,0,1
T0087971,C031817,46-55,Female,Atlanta,Returning,P4168,Groceries,30.4,40,18.24,2,36.48,Debit Card,2025-11-25,10,0,0
T0087972,C025727,26-35,Female,Atlanta,New,P3981,Books,98.07,25,73.55,2,147.1,Debit Card,2025-12-01,12,0,0
T0087973,C029080,46-55,Other,Phoenix,Returning,P3448,Home & Kitchen,371.34,25,278.5,2,557.0,Debit Card,2025-12-01,3,0,0
T0087974,C002831,56+,Male,Miami,Loyal,P6251,Beauty,201.42,40,120.85,1,120.85,PayPal,2025-11-28,17,0,1
T0087975,C020051,46-55,Other,Dallas,New,P2344,Groceries,174.31,25,130.73,2,261.46,Mobile Wallet,2025-12-01,5,0,0
T0087976,C012029,46-55,Female,Phoenix,VIP,P9460,Clothing,135.28,25,101.46,3,304.38,PayPal,2025-11-29,1,1,0
T0087977,C011722,56+,Other,Chicago,New,P4020,Clothing,148.2,25,111.15,1,111.15,Debit Card,2025-11-27,11,0,0
T0087978,C002618,26-35,Male,Phoenix,Returning,P8655,Electronics,1003.61,25,752.71,1,752.71,PayPal,2025-12-01,8,0,0
T0087979,C010507,56+,Female,Atlanta,New,P4739,Clothing,188.6,35,122.59,1,122.59,Cash,2025-12-01,3,0,0
T0087980,C019880,46-55,Female,Dallas,New,P8147,Books,54.42,25,40.82,1,40.82,Mobile Wallet,2025-11-29,5,1,0
T0087981,C018388,56+,Other,Miami,New,P1332,Sports,317.35,25,238.01,1,238.01,Credit Card,2025-11-25,16,0,0
T0087982,C021921,18-25,Other,Miami,Loyal,P6940,Beauty,221.27,35,143.83,1,143.83,Mobile Wallet,2025-11-28,1,0,1
T0087983,C034242,46-55,Other,Houston,New,P4481,Clothing,55.16,40,33.1,1,33.1,Mobile Wallet,2025-11-25,2,0,0
T0087984,C003554,26-35,Other,Chicago,Returning,P9202,Clothing,20.19,30,14.13,1,14.13,Debit Card,2025-11-27,15,0,0
T0087985,C011230,18-25,Female,New York,VIP,P8470,Toys,299.98,25,224.98,1,224.98,Mobile Wallet,2025-11-30,18,1,0
T0087986,C014459,36-45,Other,Dallas,Returning,P5250,Footwear,312.11,25,234.08,1,234.08,Gift Card,2025-11-29,17,1,0
T0087987,C032189,46-55,Female,Dallas,Returning,P8517,Beauty,48.28,15,41.04,1,41.04,PayPal,2025-11-27,12,0,0
T0087988,C002221,26-35,Female,Seattle,Returning,P8908,Footwear,213.58,30,149.51,2,299.02,PayPal,2025-11-24,12,0,0
T0087989,C008530,36-45,Other,Phoenix,Loyal,P9391,Electronics,897.43,30,628.2,1,628.2,Cash,2025-11-29,11,1,0
T0087990,C017634,36-45,Male,Houston,Loyal,P9234,Groceries,34.06,35,22.14,1,22.14,Mobile Wallet,2025-12-01,1,0,0
T0087991,C001988,36-45,Female,New York,Returning,P7588,Home & Kitchen,816.3,10,734.67,1,734.67,Debit Card,2025-11-29,0,1,0
T0087992,C009505,56+,Other,Chicago,New,P7440,Footwear,345.39,30,241.77,1,241.77,Gift Card,2025-11-27,13,0,0
T0087993,C017024,18-25,Male,Dallas,Returning,P7084,Footwear,151.06,35,98.19,2,196.38,Credit Card,2025-11-24,2,0,0
T0087994,C007368,18-25,Other,Seattle,Returning,P9556,Home & Kitchen,1193.17,25,894.88,1,894.88,Mobile Wallet,2025-11-28,7,0,1
T0087995,C033296,26-35,Other,Seattle,VIP,P4287,Sports,226.61,5,215.28,3,645.84,Mobile Wallet,2025-12-01,8,0,0
T0087996,C031651,36-45,Other,Seattle,Loyal,P5930,Clothing,222.73,20,178.18,3,534.54,Debit Card,2025-11-26,6,0,0
T0087997,C031712,36-45,Female,Chicago,Loyal,P8290,Books,56.38,35,36.65,1,36.65,Debit Card,2025-11-26,15,0,0
T0087998,C033099,56+,Female,Dallas,Loyal,P4355,Sports,147.95,40,88.77,3,266.31,Mobile Wallet,2025-11-27,3,0,0
T0087999,C021309,26-35,Female,Houston,Returning,P2654,Beauty,17.21,20,13.77,1,13.77,PayPal,2025-11-27,0,0,0
T0088000,C009979,56+,Male,Miami,Loyal,P3432,Accessories,135.45,50,67.72,2,135.44,Mobile Wallet,2025-11-25,19,0,0
T0088001,C034361,26-35,Male,Houston,New,P7552,Home & Kitchen,993.85,50,496.92,2,993.84,Gift Card,2025-12-01,7,0,0
T0088002,C025569,18-25,Other,Chicago,Loyal,P8734,Electronics,807.97,5,767.57,1,767.57,Gift Card,2025-11-27,14,0,0
T0088003,C028479,18-25,Female,Chicago,VIP,P3958,Footwear,308.3,30,215.81,1,215.81,Debit Card,2025-11-25,13,0,0
T0088004,C032339,56+,Other,Seattle,Loyal,P9228,Home & Kitchen,980.65,5,931.62,2,1863.24,Credit Card,2025-11-28,8,0,1
T0088005,C007535,46-55,Other,Miami,Loyal,P1732,Accessories,389.37,30,272.56,1,272.56,PayPal,2025-12-01,12,0,0
T0088006,C016668,46-55,Female,Atlanta,Loyal,P3330,Electronics,1572.72,40,943.63,1,943.63,Mobile Wallet,2025-12-01,1,0,0
T0088007,C005127,18-25,Female,Miami,Loyal,P2829,Accessories,96.33,30,67.43,1,67.43,Cash,2025-11-26,10,0,0
T0088008,C028280,46-55,Female,San Francisco,Returning,P4398,Accessories,226.29,20,181.03,1,181.03,Gift Card,2025-11-28,16,0,1
T0088009,C025856,26-35,Other,Los Angeles,Returning,P7834,Groceries,160.4,60,64.16,2,128.32,Gift Card,2025-11-27,19,0,0
T0088010,C001003,46-55,Female,Chicago,VIP,P6810,Groceries,51.8,40,31.08,1,31.08,Gift Card,2025-11-24,2,0,0
T0088011,C005811,36-45,Other,New York,Returning,P3289,Home & Kitchen,886.82,5,842.48,1,842.48,PayPal,2025-11-25,18,0,0
T0088012,C023872,36-45,Other,Los Angeles,Returning,P2639,Accessories,477.84,35,310.6,2,621.2,Debit Card,2025-11-27,3,0,0
T0088013,C021383,56+,Other,Chicago,Returning,P1425,Home & Kitchen,1165.23,15,990.45,1,990.45,Cash,2025-11-28,19,0,1
T0088014,C006585,36-45,Female,Phoenix,Loyal,P3621,Clothing,212.86,25,159.65,1,159.65,PayPal,2025-11-26,9,0,0
T0088015,C000204,36-45,Female,Chicago,Loyal,P2088,Groceries,112.23,25,84.17,1,84.17,PayPal,2025-11-28,17,0,1
T0088016,C004618,26-35,Female,Miami,VIP,P9000,Books,83.99,10,75.59,1,75.59,Debit Card,2025-11-28,21,0,1
T0088017,C006688,36-45,Other,Phoenix,New,P3806,Beauty,145.77,30,102.04,2,204.08,Mobile Wallet,2025-11-26,8,0,0
T0088018,C017780,18-25,Male,Houston,New,P8871,Beauty,243.07,10,218.76,2,437.52,Gift Card,2025-11-29,15,1,0
T0088019,C009766,56+,Male,Seattle,Returning,P5059,Sports,596.41,20,477.13,1,477.13,Cash,2025-11-24,22,0,0
T0088020,C023605,36-45,Other,Dallas,Loyal,P6567,Home & Kitchen,45.25,30,31.67,1,31.67,PayPal,2025-12-01,10,0,0
T0088021,C012103,46-55,Male,Atlanta,Returning,P3995,Sports,318.91,30,223.24,3,669.72,Credit Card,2025-11-27,8,0,0
T0088022,C027790,36-45,Male,Chicago,New,P6502,Beauty,205.2,30,143.64,1,143.64,Debit Card,2025-11-25,9,0,0
T0088023,C018233,46-55,Other,Atlanta,Returning,P3025,Groceries,76.06,20,60.85,1,60.85,Debit Card,2025-11-24,0,0,0
T0088024,C001276,56+,Male,Seattle,Loyal,P2634,Sports,204.56,20,163.65,1,163.65,Debit Card,2025-11-27,16,0,0
T0088025,C020632,18-25,Female,Dallas,Returning,P7772,Footwear,131.69,10,118.52,2,237.04,Credit Card,2025-11-25,18,0,0
T0088026,C004781,36-45,Other,San Francisco,Returning,P9701,Beauty,114.0,25,85.5,1,85.5,Mobile Wallet,2025-12-01,23,0,0
T0088027,C031808,56+,Other,Houston,Loyal,P6583,Clothing,239.09,35,155.41,3,466.23,Debit Card,2025-11-29,16,1,0
T0088028,C021804,26-35,Other,Phoenix,Returning,P5185,Groceries,194.92,15,165.68,1,165.68,Gift Card,2025-11-27,16,0,0
T0088029,C033955,56+,Female,Houston,Loyal,P7609,Beauty,133.48,15,113.46,3,340.38,PayPal,2025-11-30,13,1,0
T0088030,C008872,26-35,Male,Houston,Loyal,P1812,Books,87.87,40,52.72,1,52.72,Gift Card,2025-11-24,15,0,0
T0088031,C004547,18-25,Female,Seattle,Returning,P2703,Toys,261.02,25,195.76,2,391.52,Credit Card,2025-11-25,19,0,0
T0088032,C006633,46-55,Other,Los Angeles,Loyal,P3786,Groceries,168.11,20,134.49,1,134.49,Credit Card,2025-12-01,14,0,0
T0088033,C031102,46-55,Female,Miami,New,P1064,Books,112.73,15,95.82,1,95.82,Credit Card,2025-11-29,7,1,0
T0088034,C024016,56+,Other,Seattle,Returning,P1664,Books,71.43,20,57.14,2,114.28,Cash,2025-11-30,0,1,0
T0088035,C023474,56+,Male,Los Angeles,Loyal,P1247,Books,89.17,20,71.34,2,142.68,Cash,2025-11-29,5,1,0
T0088036,C009725,36-45,Male,Chicago,Returning,P8128,Footwear,192.68,50,96.34,1,96.34,Cash,2025-12-01,20,0,0
T0088037,C007067,18-25,Female,Phoenix,Loyal,P4708,Home & Kitchen,415.56,25,311.67,1,311.67,Mobile Wallet,2025-11-26,6,0,0
T0088038,C018454,46-55,Male,Phoenix,Returning,P1585,Groceries,162.75,10,146.48,2,292.96,PayPal,2025-11-28,23,0,1
T0088039,C025671,26-35,Other,Seattle,Returning,P8497,Footwear,65.12,40,39.07,1,39.07,Debit Card,2025-12-01,1,0,0
T0088040,C009901,18-25,Male,Atlanta,Returning,P9654,Books,14.39,35,9.35,3,28.05,Cash,2025-11-29,16,1,0
T0088041,C003371,36-45,Other,Seattle,Loyal,P6828,Sports,157.27,30,110.09,1,110.09,Cash,2025-11-29,1,1,0
T0088042,C032625,46-55,Female,San Francisco,Returning,P4388,Beauty,75.1,20,60.08,1,60.08,Cash,2025-12-01,4,0,0
T0088043,C022488,56+,Other,Los Angeles,Returning,P9834,Clothing,170.02,10,153.02,1,153.02,Credit Card,2025-11-26,22,0,0
