transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0068913,C023241,26-35,Male,Seattle,VIP,P1771,Footwear,263.58,10,237.22,2,474.44,Cash,2025-11-27,15,0,0
T0068914,C029360,26-35,Female,Chicago,New,P4099,Electronics,1076.96,10,969.26,1,969.26,Mobile Wallet,2025-11-29,13,1,0
T0068915,C013906,56+,Female,Atlanta,VIP,P1989,Groceries,12.93,50,6.46,3,19.38,PayPal,2025-11-29,23,1,0
T0068916,C018098,18-25,Male,Atlanta,New,P4987,Books,61.76,35,40.14,1,40.14,Debit Card,2025-11-27,15,0,0
T0068917,C025854,36-45,Female,Chicago,New,P8963,Groceries,130.48,25,97.86,1,97.86,Credit Card,2025-11-27,23,0,0
T0068918,C033796,56+,Female,Dallas,Returning,P1274,Home & Kitchen,625.33,35,406.46,1,406.46,Credit Card,2025-11-26,12,0,0
T0068919,C028532,56+,Other,Miami,Returning,P7651,Books,46.53,30,32.57,1,32.57,Cash,2025-12-01,23,0,0
T0068920,C030231,36-45,Female,Atlanta,Returning,P4452,Accessories,472.86,35,307.36,2,614.72,Debit Card,2025-12-01,19,0,0
T0068921,C022264,46-55,Female,Atlanta,Returning,P3074,Home & Kitchen,1162.14,15,987.82,3,2963.46,Cash,2025-11-29,18,1,0
T0068922,C031048,18-25,Female,Los Angeles,Returning,P9015,Beauty,56.71,40,34.03,2,68.06,Cash,2025-11-27,23,0,0
T0068923,C003983,46-55,Male,Houston,Loyal,P8093,Toys,282.35,35,183.53,1,183.53,Gift Card,2025-11-29,23,1,0
T0068924,C006101,46-55,Female,Miami,Loyal,P2464,Footwear,52.06,30,36.44,1,36.44,Mobile Wallet,2025-11-30,9,1,0
T0068925,C021610,26-35,Female,San Francisco,Returning,P7053,Groceries,190.59,5,181.06,1,181.06,Gift Card,2025-11-24,1,0,0
T0068926,C018797,36-45,Female,Seattle,New,P1375,Footwear,320.91,20,256.73,1,256.73,PayPal,2025-11-28,12,0,1
T0068927,C009954,56+,Other,Dallas,Loyal,P8994,Home & Kitchen,1036.49,35,673.72,1,673.72,Gift Card,2025-11-24,14,0,0
T0068928,C008731,36-45,Other,Chicago,New,P4120,Clothing,162.96,15,138.52,1,138.52,Credit Card,2025-11-25,14,0,0
T0068929,C032317,56+,Other,San Francisco,New,P3606,Clothing,130.81,5,124.27,1,124.27,PayPal,2025-12-01,23,0,0
T0068930,C002594,36-45,Male,Atlanta,Loyal,P7200,Books,31.0,25,23.25,1,23.25,PayPal,2025-11-28,0,0,1
T0068931,C024102,36-45,Female,New York,New,P7106,Footwear,38.74,20,30.99,1,30.99,Mobile Wallet,2025-11-25,22,0,0
T0068932,C024528,56+,Female,New York,Loyal,P5351,Footwear,233.82,40,140.29,1,140.29,Gift Card,2025-11-27,13,0,0
T0068933,C031171,26-35,Male,Dallas,Loyal,P1550,Sports,85.21,20,68.17,1,68.17,Mobile Wallet,2025-11-27,10,0,0
T0068934,C029836,36-45,Other,Dallas,Returning,P4816,Toys,262.63,25,196.97,3,590.91,Cash,2025-11-25,16,0,0
T0068935,C010268,46-55,Female,Atlanta,New,P6352,Footwear,285.1,30,199.57,2,399.14,Debit Card,2025-12-01,23,0,0
T0068936,C002280,56+,Female,Houston,Returning,P8655,Books,81.04,20,64.83,3,194.49,PayPal,2025-11-27,1,0,0
T0068937,C003075,18-25,Female,Dallas,New,P4093,Accessories,331.04,35,215.18,1,215.18,Credit Card,2025-11-27,7,0,0
T0068938,C021047,46-55,Other,Houston,Loyal,P6471,Beauty,200.53,25,150.4,1,150.4,Credit Card,2025-11-28,12,0,1
T0068939,C015358,56+,Other,Dallas,Returning,P9319,Toys,103.59,25,77.69,2,155.38,PayPal,2025-11-27,0,0,0
T0068940,C027199,26-35,Female,San Francisco,Loyal,P8774,Electronics,742.18,40,445.31,2,890.62,Cash,2025-11-27,4,0,0
T0068941,C034393,18-25,Female,New York,Loyal,P3379,Footwear,126.53,50,63.26,2,126.52,PayPal,2025-11-29,11,1,0
T0068942,C003421,56+,Male,Phoenix,New,P3329,Beauty,221.73,30,155.21,2,310.42,Mobile Wallet,2025-11-28,1,0,1
T0068943,C028321,18-25,Female,Atlanta,Loyal,P9241,Clothing,51.6,20,41.28,1,41.28,Gift Card,2025-11-27,7,0,0
T0068944,C017918,36-45,Other,Los Angeles,New,P2393,Beauty,168.97,50,84.48,1,84.48,Mobile Wallet,2025-11-28,13,0,1
T0068945,C014464,56+,Female,San Francisco,VIP,P7337,Groceries,192.61,25,144.46,1,144.46,Debit Card,2025-11-26,7,0,0
T0068946,C020544,56+,Female,Atlanta,Returning,P6595,Clothing,262.64,35,170.72,1,170.72,Debit Card,2025-11-30,0,1,0
T0068947,C016126,46-55,Male,Houston,New,P1041,Electronics,701.65,5,666.57,5,3332.85,Debit Card,2025-11-26,3,0,0
T0068948,C011550,36-45,Other,San Francisco,Loyal,P9479,Electronics,1769.46,30,1238.62,1,1238.62,Credit Card,2025-11-29,21,1,0
T0068949,C002085,18-25,Other,New York,Returning,P8040,Footwear,179.49,5,170.52,1,170.52,Credit Card,2025-12-01,13,0,0
T0068950,C006707,18-25,Male,Atlanta,Returning,P4403,Footwear,211.55,40,126.93,2,253.86,Mobile Wallet,2025-12-01,2,0,0
T0068951,C030733,56+,Other,Dallas,Loyal,P2589,Beauty,165.54,40,99.32,3,297.96,Cash,2025-11-26,18,0,0
T0068952,C032052,36-45,Female,Atlanta,Returning,P4623,Sports,418.23,25,313.67,1,313.67,PayPal,2025-11-26,19,0,0
T0068953,C027072,26-35,Other,Atlanta,New,P1609,Sports,177.35,35,115.28,1,115.28,Debit Card,2025-11-25,3,0,0
T0068954,C029611,36-45,Female,Miami,Returning,P1083,Footwear,270.13,15,229.61,1,229.61,PayPal,2025-11-30,15,1,0
T0068955,C005187,36-45,Male,Phoenix,New,P9172,Home & Kitchen,1086.51,30,760.56,5,3802.8,Cash,2025-12-01,18,0,0
T0068956,C010729,46-55,Other,Seattle,Returning,P7752,Sports,217.61,25,163.21,1,163.21,Credit Card,2025-11-28,9,0,1
T0068957,C017621,46-55,Other,Atlanta,Returning,P4953,Footwear,146.98,30,102.89,1,102.89,Debit Card,2025-11-28,16,0,1
T0068958,C016534,36-45,Other,Atlanta,VIP,P4784,Footwear,55.14,40,33.08,2,66.16,PayPal,2025-11-24,1,0,0
T0068959,C005049,18-25,Other,Houston,Returning,P4914,Books,90.46,20,72.37,1,72.37,Mobile Wallet,2025-11-25,14,0,0
T0068960,C004546,18-25,Other,Los Angeles,New,P7840,Beauty,91.67,25,68.75,1,68.75,Mobile Wallet,2025-11-26,8,0,0
T0068961,C024264,36-45,Other,Los Angeles,Loyal,P2672,Electronics,1519.12,30,1063.38,2,2126.76,Debit Card,2025-11-27,9,0,0
T0068962,C014465,18-25,Female,Houston,Returning,P2633,Sports,241.32,20,193.06,3,579.18,Gift Card,2025-11-24,16,0,0
T0068963,C000137,26-35,Female,Phoenix,New,P9771,Beauty,136.67,30,95.67,1,95.67,Gift Card,2025-11-28,11,0,1
T0068964,C007058,46-55,Female,Atlanta,New,P8897,Home & Kitchen,936.51,35,608.73,1,608.73,Credit Card,2025-11-29,22,1,0
T0068965,C009812,56+,Male,Los Angeles,New,P7060,Footwear,93.5,15,79.47,2,158.94,Cash,2025-11-30,21,1,0
T0068966,C032353,46-55,Male,Seattle,Returning,P8494,Books,6.97,40,4.18,1,4.18,PayPal,2025-11-27,14,0,0
T0068967,C003696,18-25,Male,Seattle,Loyal,P8450,Beauty,153.02,40,91.81,1,91.81,Credit Card,2025-11-29,6,1,0
T0068968,C029138,46-55,Female,Los Angeles,Loyal,P4314,Toys,117.35,25,88.01,1,88.01,Mobile Wallet,2025-11-29,9,1,0
T0068969,C012673,18-25,Other,Atlanta,VIP,P3586,Electronics,1508.01,50,754.0,1,754.0,Cash,2025-11-28,0,0,1
T0068970,C025278,36-45,Male,New York,VIP,P2891,Electronics,2236.45,25,1677.34,1,1677.34,Gift Card,2025-12-01,15,0,0
T0068971,C026223,56+,Female,Seattle,Loyal,P8055,Home & Kitchen,382.55,25,286.91,5,1434.55,Cash,2025-11-29,21,1,0
T0068972,C011707,18-25,Female,Phoenix,Returning,P9424,Sports,582.77,25,437.08,3,1311.24,Mobile Wallet,2025-11-28,18,0,1
T0068973,C003386,56+,Other,Seattle,Returning,P2520,Toys,160.52,20,128.42,1,128.42,Credit Card,2025-11-26,16,0,0
T0068974,C026833,26-35,Female,Atlanta,VIP,P7980,Books,89.19,30,62.43,2,124.86,Debit Card,2025-11-26,17,0,0
T0068975,C009919,56+,Female,Houston,VIP,P6083,Books,102.28,10,92.05,1,92.05,Cash,2025-11-26,6,0,0
T0068976,C032550,56+,Female,Los Angeles,Returning,P8126,Accessories,170.57,20,136.46,1,136.46,Mobile Wallet,2025-11-30,16,1,0
T0068977,C008193,18-25,Male,Atlanta,New,P3278,Electronics,185.43,40,111.26,1,111.26,Mobile Wallet,2025-11-30,12,1,0
T0068978,C016943,18-25,Male,Seattle,New,P8007,Clothing,100.36,15,85.31,3,255.93,Debit Card,2025-11-26,17,0,0
T0068979,C018254,36-45,Male,Seattle,Loyal,P6477,Groceries,84.97,30,59.48,1,59.48,Debit Card,2025-11-24,4,0,0
T0068980,C029770,36-45,Female,San Francisco,VIP,P5434,Sports,490.26,35,318.67,2,637.34,Credit Card,2025-12-01,16,0,0
T0068981,C000770,56+,Male,San Francisco,VIP,P7836,Home & Kitchen,587.85,35,382.1,1,382.1,Gift Card,2025-11-28,2,0,1
T0068982,C028111,36-45,Male,Dallas,Loyal,P6789,Books,54.29,5,51.58,3,154.74,Debit Card,2025-11-28,12,0,1
T0068983,C030840,26-35,Female,Dallas,Loyal,P9523,Clothing,248.94,50,124.47,2,248.94,Debit Card,2025-11-25,19,0,0
T0068984,C017038,36-45,Male,Los Angeles,Loyal,P9051,Footwear,294.23,30,205.96,1,205.96,Gift Card,2025-11-24,15,0,0
T0068985,C023899,56+,Female,Atlanta,Returning,P3248,Accessories,405.36,50,202.68,1,202.68,Mobile Wallet,2025-11-28,1,0,1
T0068986,C000886,46-55,Other,Dallas,New,P8193,Groceries,136.07,50,68.04,1,68.04,Credit Card,2025-11-29,23,1,0
T0068987,C029722,36-45,Male,Seattle,New,P1838,Clothing,28.28,50,14.14,1,14.14,Debit Card,2025-11-25,13,0,0
T0068988,C004246,56+,Male,Houston,Loyal,P3728,Electronics,980.18,25,735.14,1,735.14,Mobile Wallet,2025-11-30,18,1,0
T0068989,C028296,46-55,Other,Seattle,Returning,P7466,Home & Kitchen,668.64,50,334.32,3,1002.96,Cash,2025-11-26,20,0,0
T0068990,C009513,56+,Female,Atlanta,Loyal,P4854,Groceries,62.53,20,50.02,1,50.02,Credit Card,2025-11-25,0,0,0
T0068991,C015263,46-55,Other,Dallas,Loyal,P4952,Beauty,111.24,40,66.74,3,200.22,Mobile Wallet,2025-11-30,18,1,0
T0068992,C010168,26-35,Other,Dallas,Returning,P9841,Sports,82.67,40,49.6,1,49.6,Gift Card,2025-11-25,3,0,0
T0068993,C023372,46-55,Other,Los Angeles,Loyal,P4173,Books,8.36,20,6.69,1,6.69,PayPal,2025-11-28,17,0,1
T0068994,C008722,46-55,Other,Phoenix,Returning,P4133,Beauty,145.54,40,87.32,1,87.32,Gift Card,2025-11-30,16,1,0
T0068995,C028509,46-55,Female,Dallas,New,P3426,Books,88.6,25,66.45,1,66.45,Mobile Wallet,2025-11-24,11,0,0
T0068996,C022760,36-45,Female,Los Angeles,New,P7870,Toys,166.3,10,149.67,1,149.67,Mobile Wallet,2025-11-28,14,0,1
T0068997,C023889,18-25,Male,Atlanta,New,P7147,Footwear,141.03,30,98.72,1,98.72,Credit Card,2025-12-01,0,0,0
T0068998,C021793,26-35,Male,Miami,New,P1955,Groceries,190.42,15,161.86,1,161.86,Credit Card,2025-11-26,18,0,0
T0068999,C029106,56+,Female,Dallas,Returning,P7121,Accessories,118.44,20,94.75,1,94.75,PayPal,2025-11-29,0,1,0
T0069000,C022207,46-55,Male,Phoenix,New,P7791,Accessories,264.21,40,158.53,1,158.53,Mobile Wallet,2025-11-28,11,0,1
T0069001,C029100,46-55,Female,Los Angeles,New,P7428,Electronics,768.15,25,576.11,2,1152.22,Credit Card,2025-12-01,4,0,0
T0069002,C026723,18-25,Female,San Francisco,Returning,P9582,Books,113.86,40,68.32,1,68.32,PayPal,2025-11-30,21,1,0
T0069003,C033679,26-35,Other,New York,Loyal,P3082,Clothing,23.78,35,15.46,1,15.46,Mobile Wallet,2025-11-24,14,0,0
T0069004,C008039,46-55,Female,Miami,Loyal,P8512,Home & Kitchen,1058.68,25,794.01,1,794.01,PayPal,2025-11-28,2,0,1
T0069005,C007268,36-45,Female,Houston,New,P6481,Electronics,1460.44,25,1095.33,1,1095.33,Debit Card,2025-11-29,12,1,0
T0069006,C010663,26-35,Female,Phoenix,Returning,P1215,Accessories,468.11,30,327.68,2,655.36,Cash,2025-11-26,15,0,0
T0069007,C000509,56+,Other,San Francisco,New,P6502,Home & Kitchen,941.28,40,564.77,2,1129.54,Debit Card,2025-11-25,9,0,0
T0069008,C002377,46-55,Female,Los Angeles,New,P4501,Clothing,206.25,15,175.31,1,175.31,Debit Card,2025-11-29,15,1,0
T0069009,C023444,36-45,Male,Seattle,Returning,P2389,Footwear,270.15,25,202.61,1,202.61,Mobile Wallet,2025-11-28,18,0,1
T0069010,C027485,46-55,Male,San Francisco,Returning,P5551,Footwear,295.54,60,118.22,1,118.22,Credit Card,2025-11-27,5,0,0
T0069011,C021014,56+,Male,New York,Loyal,P2291,Toys,96.97,30,67.88,1,67.88,Mobile Wallet,2025-11-27,14,0,0
T0069012,C020745,26-35,Female,Atlanta,Loyal,P8282,Accessories,359.97,20,287.98,1,287.98,Gift Card,2025-11-29,16,1,0
T0069013,C022672,46-55,Male,Chicago,Returning,P5203,Beauty,41.5,5,39.42,1,39.42,Debit Card,2025-11-29,0,1,0
T0069014,C015980,26-35,Male,Los Angeles,Returning,P5241,Home & Kitchen,978.88,35,636.27,1,636.27,Gift Card,2025-11-26,9,0,0
T0069015,C003188,26-35,Other,Los Angeles,Loyal,P3695,Footwear,332.4,25,249.3,1,249.3,Gift Card,2025-11-30,14,1,0
T0069016,C016518,56+,Female,Houston,Returning,P8202,Home & Kitchen,743.61,10,669.25,1,669.25,Gift Card,2025-11-28,14,0,1
T0069017,C001338,26-35,Female,Dallas,Returning,P7849,Books,105.4,15,89.59,1,89.59,Cash,2025-11-26,4,0,0
T0069018,C031600,56+,Female,Los Angeles,New,P6603,Accessories,496.04,15,421.63,1,421.63,Mobile Wallet,2025-12-01,2,0,0
T0069019,C018229,56+,Other,Phoenix,Loyal,P4177,Groceries,36.49,35,23.72,2,47.44,Debit Card,2025-11-27,13,0,0
T0069020,C013056,26-35,Male,Atlanta,VIP,P8134,Footwear,113.05,50,56.52,1,56.52,Debit Card,2025-11-25,11,0,0
T0069021,C013367,46-55,Female,Houston,Loyal,P8926,Clothing,156.02,20,124.82,1,124.82,Cash,2025-11-24,9,0,0
T0069022,C034787,18-25,Female,Los Angeles,Returning,P3329,Accessories,411.79,20,329.43,1,329.43,Mobile Wallet,2025-11-25,2,0,0
T0069023,C030058,26-35,Other,Atlanta,Loyal,P7515,Home & Kitchen,990.02,40,594.01,1,594.01,Cash,2025-11-30,11,1,0
T0069024,C010347,36-45,Male,Miami,Returning,P6965,Groceries,159.58,15,135.64,1,135.64,Debit Card,2025-11-30,14,1,0
T0069025,C029451,46-55,Male,Dallas,New,P2460,Home & Kitchen,1122.07,25,841.55,1,841.55,Cash,2025-11-25,12,0,0
T0069026,C000633,26-35,Male,Dallas,Returning,P1584,Groceries,181.63,30,127.14,3,381.42,Gift Card,2025-11-24,1,0,0
T0069027,C031157,18-25,Female,Phoenix,Loyal,P8728,Beauty,121.21,50,60.6,1,60.6,PayPal,2025-11-27,19,0,0
T0069028,C023689,56+,Other,Houston,VIP,P9719,Sports,517.7,5,491.82,1,491.82,Mobile Wallet,2025-12-01,0,0,0
T0069029,C014065,18-25,Male,Chicago,Returning,P9576,Books,42.9,35,27.88,1,27.88,Mobile Wallet,2025-11-28,4,0,1
T0069030,C014892,56+,Other,San Francisco,Returning,P1785,Accessories,415.24,25,311.43,2,622.86,Mobile Wallet,2025-11-26,1,0,0
T0069031,C023068,36-45,Male,Phoenix,Returning,P5046,Clothing,281.27,20,225.02,1,225.02,Cash,2025-12-01,13,0,0
T0069032,C011542,56+,Female,Los Angeles,Loyal,P8742,Home & Kitchen,629.28,20,503.42,1,503.42,PayPal,2025-11-27,10,0,0
T0069033,C018745,18-25,Male,Atlanta,Loyal,P7121,Electronics,320.94,35,208.61,1,208.61,Credit Card,2025-12-01,1,0,0
T0069034,C010960,46-55,Other,Dallas,New,P1409,Groceries,99.2,20,79.36,1,79.36,Credit Card,2025-11-24,5,0,0
T0069035,C012778,56+,Female,Chicago,Returning,P2057,Books,35.51,30,24.86,1,24.86,Debit Card,2025-11-28,6,0,1
T0069036,C019640,56+,Other,Miami,New,P4148,Accessories,283.12,10,254.81,1,254.81,Debit Card,2025-11-27,14,0,0
T0069037,C016427,36-45,Male,Houston,Returning,P3244,Books,71.26,15,60.57,1,60.57,Gift Card,2025-11-30,22,1,0
T0069038,C008487,56+,Female,Chicago,Returning,P8847,Home & Kitchen,526.09,10,473.48,2,946.96,PayPal,2025-11-25,9,0,0
T0069039,C016182,46-55,Other,Miami,Returning,P6102,Sports,422.99,35,274.94,1,274.94,Mobile Wallet,2025-11-26,1,0,0
T0069040,C009857,18-25,Other,Dallas,New,P5582,Books,60.99,40,36.59,2,73.18,Credit Card,2025-11-26,2,0,0
T0069041,C000825,18-25,Other,Miami,Returning,P8662,Sports,464.06,20,371.25,4,1485.0,Gift Card,2025-11-26,4,0,0
T0069042,C006356,46-55,Other,Dallas,VIP,P6452,Electronics,428.96,30,300.27,2,600.54,Debit Card,2025-11-28,16,0,1
T0069043,C030900,46-55,Male,Phoenix,New,P4351,Electronics,1949.08,40,1169.45,1,1169.45,Debit Card,2025-12-01,4,0,0
T0069044,C004097,26-35,Other,Chicago,Returning,P9934,Beauty,147.3,25,110.48,1,110.48,Credit Card,2025-11-26,13,0,0
T0069045,C002405,26-35,Male,Los Angeles,VIP,P5229,Footwear,56.8,25,42.6,1,42.6,Gift Card,2025-11-26,23,0,0
T0069046,C025987,18-25,Male,Dallas,Returning,P4132,Footwear,109.37,40,65.62,1,65.62,Credit Card,2025-11-24,11,0,0
T0069047,C013194,26-35,Male,San Francisco,VIP,P4539,Footwear,82.09,20,65.67,1,65.67,Gift Card,2025-12-01,10,0,0
T0069048,C031903,36-45,Male,San Francisco,Loyal,P4851,Toys,258.35,30,180.84,1,180.84,Cash,2025-12-01,7,0,0
T0069049,C034413,26-35,Other,Chicago,Returning,P5321,Electronics,1913.5,30,1339.45,1,1339.45,Cash,2025-11-24,13,0,0
T0069050,C004960,56+,Other,Dallas,Loyal,P2475,Home & Kitchen,419.86,15,356.88,4,1427.52,Gift Card,2025-11-24,21,0,0
T0069051,C008008,18-25,Female,Phoenix,Returning,P7480,Sports,538.24,35,349.86,1,349.86,Cash,2025-11-27,17,0,0
T0069052,C028258,56+,Female,Atlanta,Loyal,P1258,Beauty,199.8,20,159.84,1,159.84,Mobile Wallet,2025-11-30,6,1,0
T0069053,C034221,56+,Other,Houston,Returning,P3689,Beauty,27.88,10,25.09,1,25.09,Gift Card,2025-12-01,10,0,0
T0069054,C015909,56+,Other,Chicago,New,P6810,Books,116.1,20,92.88,1,92.88,Debit Card,2025-12-01,11,0,0
T0069055,C013825,18-25,Male,Los Angeles,New,P3043,Footwear,329.73,30,230.81,1,230.81,Debit Card,2025-11-25,9,0,0
T0069056,C022516,26-35,Female,Miami,Returning,P6727,Books,67.19,30,47.03,1,47.03,Cash,2025-11-28,17,0,1
T0069057,C017070,26-35,Female,New York,Returning,P2418,Footwear,245.87,20,196.7,1,196.7,Cash,2025-11-27,14,0,0
T0069058,C012514,36-45,Male,Atlanta,Loyal,P1774,Accessories,269.31,30,188.52,3,565.56,Credit Card,2025-11-30,14,1,0
T0069059,C018159,26-35,Other,Miami,Loyal,P6812,Home & Kitchen,532.15,40,319.29,1,319.29,Cash,2025-11-29,5,1,0
T0069060,C021837,36-45,Female,Seattle,New,P3683,Accessories,104.25,15,88.61,1,88.61,Gift Card,2025-11-24,14,0,0
T0069061,C032714,46-55,Male,Phoenix,New,P8883,Beauty,187.95,25,140.96,1,140.96,Gift Card,2025-11-30,14,1,0
T0069062,C005099,26-35,Male,Atlanta,Loyal,P2503,Books,18.46,25,13.84,1,13.84,PayPal,2025-11-29,18,1,0
T0069063,C008759,18-25,Female,Miami,Loyal,P3663,Electronics,1823.27,5,1732.11,2,3464.22,PayPal,2025-11-29,2,1,0
T0069064,C018667,18-25,Other,Atlanta,Loyal,P3667,Home & Kitchen,816.72,35,530.87,2,1061.74,Mobile Wallet,2025-11-29,19,1,0
T0069065,C003632,36-45,Other,Chicago,Loyal,P7984,Beauty,246.62,5,234.29,1,234.29,Mobile Wallet,2025-11-29,18,1,0
T0069066,C014296,26-35,Male,San Francisco,Returning,P9347,Beauty,64.8,40,38.88,1,38.88,PayPal,2025-11-27,17,0,0
T0069067,C033244,56+,Female,Atlanta,Loyal,P7663,Footwear,223.7,25,167.77,2,335.54,PayPal,2025-11-29,3,1,0
T0069068,C017228,36-45,Male,Los Angeles,Loyal,P3022,Beauty,55.14,20,44.11,1,44.11,Debit Card,2025-11-25,21,0,0
T0069069,C004070,36-45,Other,Seattle,New,P9372,Accessories,335.43,20,268.34,1,268.34,Debit Card,2025-11-28,11,0,1
T0069070,C024125,36-45,Female,Chicago,New,P7851,Groceries,105.5,20,84.4,2,168.8,PayPal,2025-11-30,5,1,0
T0069071,C034723,56+,Male,Phoenix,Returning,P5818,Electronics,953.94,60,381.58,1,381.58,Debit Card,2025-11-27,5,0,0
T0069072,C030404,36-45,Male,Miami,Loyal,P8440,Home & Kitchen,787.02,50,393.51,1,393.51,Mobile Wallet,2025-11-25,18,0,0
T0069073,C000428,18-25,Male,Dallas,VIP,P2369,Accessories,288.57,20,230.86,1,230.86,Debit Card,2025-11-28,16,0,1
T0069074,C016493,56+,Female,Houston,Loyal,P3198,Accessories,378.07,30,264.65,1,264.65,Cash,2025-11-25,8,0,0
T0069075,C006071,18-25,Other,Los Angeles,Loyal,P4495,Toys,19.79,25,14.84,1,14.84,Gift Card,2025-11-26,5,0,0
T0069076,C013010,56+,Female,Phoenix,New,P9931,Home & Kitchen,1009.39,20,807.51,2,1615.02,Credit Card,2025-11-29,21,1,0
T0069077,C007468,56+,Female,Phoenix,Returning,P3910,Groceries,189.93,40,113.96,2,227.92,Mobile Wallet,2025-11-24,16,0,0
T0069078,C030236,46-55,Male,Chicago,Returning,P9472,Footwear,82.78,25,62.08,1,62.08,PayPal,2025-12-01,15,0,0
T0069079,C014364,36-45,Male,San Francisco,Returning,P5358,Sports,150.08,15,127.57,2,255.14,Cash,2025-11-29,17,1,0
T0069080,C008509,18-25,Other,Houston,New,P9330,Clothing,161.82,40,97.09,1,97.09,Cash,2025-12-01,2,0,0
T0069081,C015280,26-35,Male,Los Angeles,New,P8379,Sports,428.93,10,386.04,1,386.04,Cash,2025-11-30,4,1,0
T0069082,C012591,18-25,Other,Dallas,Returning,P3600,Books,58.15,30,40.7,1,40.7,Credit Card,2025-11-24,7,0,0
T0069083,C021409,46-55,Male,Houston,Returning,P6992,Sports,287.73,20,230.18,1,230.18,PayPal,2025-11-29,13,1,0
T0069084,C006676,18-25,Male,Atlanta,New,P6952,Home & Kitchen,1197.86,20,958.29,1,958.29,Debit Card,2025-11-28,0,0,1
T0069085,C021537,18-25,Male,San Francisco,New,P2746,Footwear,143.36,15,121.86,1,121.86,PayPal,2025-11-29,22,1,0
T0069086,C003399,36-45,Female,Chicago,VIP,P7081,Home & Kitchen,725.8,30,508.06,1,508.06,Cash,2025-11-29,12,1,0
T0069087,C027152,26-35,Female,Chicago,Loyal,P7130,Groceries,165.26,20,132.21,1,132.21,Cash,2025-11-30,6,1,0
T0069088,C009203,18-25,Female,Miami,Returning,P7109,Sports,128.02,20,102.42,1,102.42,Cash,2025-11-28,22,0,1
T0069089,C012387,56+,Male,Chicago,New,P7779,Sports,573.99,5,545.29,2,1090.58,Credit Card,2025-11-24,2,0,0
T0069090,C016149,18-25,Other,New York,Returning,P3873,Toys,64.21,50,32.1,1,32.1,Credit Card,2025-11-30,15,1,0
T0069091,C019969,26-35,Other,San Francisco,Returning,P3724,Accessories,266.36,40,159.82,1,159.82,Debit Card,2025-11-27,15,0,0
T0069092,C017915,36-45,Female,Dallas,Loyal,P4992,Toys,174.92,50,87.46,1,87.46,Credit Card,2025-11-29,13,1,0
T0069093,C001696,46-55,Other,Seattle,Returning,P6334,Home & Kitchen,741.72,35,482.12,1,482.12,Mobile Wallet,2025-12-01,9,0,0
T0069094,C023848,18-25,Female,Miami,VIP,P3433,Footwear,69.88,35,45.42,1,45.42,Cash,2025-11-26,23,0,0
T0069095,C016013,46-55,Other,New York,Returning,P8226,Books,15.89,60,6.36,2,12.72,Cash,2025-11-25,16,0,0
T0069096,C015369,26-35,Other,Chicago,VIP,P3691,Electronics,666.44,25,499.83,1,499.83,Mobile Wallet,2025-11-24,23,0,0
T0069097,C015930,56+,Female,Seattle,New,P2075,Beauty,169.37,30,118.56,4,474.24,Credit Card,2025-11-28,14,0,1
T0069098,C012883,46-55,Male,New York,New,P7188,Beauty,17.78,25,13.34,1,13.34,Credit Card,2025-11-28,1,0,1
T0069099,C013766,46-55,Female,Chicago,New,P8368,Electronics,1680.14,25,1260.1,1,1260.1,Credit Card,2025-11-27,18,0,0
T0069100,C029214,18-25,Female,Miami,Returning,P8597,Toys,84.89,25,63.67,1,63.67,PayPal,2025-12-01,8,0,0
T0069101,C034161,46-55,Female,Los Angeles,Loyal,P3223,Clothing,49.75,20,39.8,1,39.8,Debit Card,2025-11-25,1,0,0
T0069102,C031894,46-55,Female,Atlanta,Loyal,P7972,Toys,119.71,15,101.75,1,101.75,Mobile Wallet,2025-11-25,23,0,0
T0069103,C013401,26-35,Other,Houston,New,P1058,Electronics,1242.87,30,870.01,1,870.01,Gift Card,2025-11-26,3,0,0
T0069104,C015058,46-55,Male,Atlanta,VIP,P6449,Accessories,137.22,25,102.92,1,102.92,Credit Card,2025-11-24,10,0,0
T0069105,C021396,46-55,Female,Dallas,Returning,P9266,Sports,490.19,10,441.17,1,441.17,Gift Card,2025-11-25,13,0,0
T0069106,C034365,18-25,Other,Los Angeles,Loyal,P2396,Toys,142.84,15,121.41,2,242.82,Mobile Wallet,2025-11-26,10,0,0
T0069107,C003867,26-35,Male,Dallas,Returning,P5386,Accessories,179.62,35,116.75,3,350.25,Credit Card,2025-11-29,7,1,0
T0069108,C021385,18-25,Female,Miami,VIP,P6048,Clothing,283.66,50,141.83,2,283.66,Mobile Wallet,2025-11-29,15,1,0
T0069109,C010591,46-55,Other,Dallas,Returning,P7656,Electronics,714.13,50,357.06,2,714.12,Gift Card,2025-11-25,1,0,0
T0069110,C034796,46-55,Other,Houston,New,P1304,Footwear,107.17,30,75.02,1,75.02,Gift Card,2025-11-24,21,0,0
T0069111,C022253,18-25,Female,Seattle,New,P3947,Electronics,2381.82,5,2262.73,2,4525.46,PayPal,2025-11-24,1,0,0
T0069112,C033016,56+,Other,Seattle,Returning,P3250,Footwear,265.26,50,132.63,4,530.52,Debit Card,2025-11-27,1,0,0
