transaction_id,customer_id,age_group,gender,city,customer_segment,product_id,product_category,original_price,discount_pct,final_price,quantity,purchase_amount,payment_method,purchase_date,purchase_hour,is_weekend,is_black_friday
T0097157,C011461,26-35,Other,Atlanta,Loyal,P6232,Toys,277.03,20,221.62,1,221.62,PayPal,2025-11-30,15,1,0
T0097158,C033042,36-45,Female,Dallas,VIP,P6063,Books,39.24,30,27.47,2,54.94,Mobile Wallet,2025-12-01,14,0,0
T0097159,C003481,36-45,Male,Phoenix,Loyal,P3628,Clothing,41.96,40,25.18,1,25.18,Debit Card,2025-11-27,9,0,0
T0097160,C004861,56+,Other,Miami,Loyal,P3330,Electronics,2025.05,35,1316.28,1,1316.28,Mobile Wallet,2025-11-30,20,1,0
T0097161,C029898,56+,Female,Dallas,Loyal,P1094,Accessories,135.22,10,121.7,2,243.4,Mobile Wallet,2025-11-29,4,1,0
T0097162,C018788,26-35,Female,Houston,Loyal,P7674,Home & Kitchen,1191.11,35,774.22,2,1548.44,PayPal,2025-11-26,4,0,0
T0097163,C022785,46-55,Other,Seattle,Returning,P5594,Groceries,55.87,5,53.08,1,53.08,Mobile Wallet,2025-11-26,15,0,0
T0097164,C019951,18-25,Female,Dallas,Returning,P4800,Clothing,241.98,20,193.58,1,193.58,Mobile Wallet,2025-11-30,14,1,0
T0097165,C028359,36-45,Male,Dallas,New,P6378,Groceries,32.91,50,16.45,1,16.45,Gift Card,2025-11-29,19,1,0
T0097166,C026260,36-45,Female,Los Angeles,Returning,P8340,Accessories,60.97,25,45.73,2,91.46,Debit Card,2025-11-27,10,0,0
T0097167,C026425,46-55,Male,Dallas,New,P1794,Toys,75.39,30,52.77,1,52.77,Debit Card,2025-11-28,15,0,1
T0097168,C011684,36-45,Female,Miami,Returning,P5958,Beauty,238.43,15,202.67,1,202.67,Credit Card,2025-11-26,0,0,0
T0097169,C027839,26-35,Other,New York,Returning,P3825,Beauty,180.35,10,162.32,1,162.32,PayPal,2025-11-28,17,0,1
T0097170,C019234,18-25,Female,Houston,Loyal,P4313,Footwear,77.94,25,58.46,1,58.46,Debit Card,2025-12-01,6,0,0
T0097171,C031434,18-25,Other,San Francisco,Returning,P4612,Footwear,66.97,35,43.53,3,130.59,Credit Card,2025-11-30,15,1,0
T0097172,C013076,46-55,Male,Phoenix,Returning,P7289,Books,37.38,50,18.69,1,18.69,Credit Card,2025-11-25,13,0,0
T0097173,C000357,46-55,Male,Houston,Loyal,P6221,Beauty,76.17,25,57.13,1,57.13,Gift Card,2025-11-29,3,1,0
T0097174,C006865,36-45,Male,Houston,Returning,P4558,Books,103.06,40,61.84,3,185.52,Gift Card,2025-11-24,19,0,0
T0097175,C012112,46-55,Female,Chicago,Loyal,P6388,Beauty,99.8,20,79.84,2,159.68,Gift Card,2025-11-30,0,1,0
T0097176,C013631,36-45,Female,Seattle,VIP,P5879,Clothing,227.64,50,113.82,2,227.64,Gift Card,2025-11-24,20,0,0
T0097177,C004172,18-25,Female,Los Angeles,New,P4007,Footwear,173.23,40,103.94,1,103.94,Debit Card,2025-12-01,17,0,0
T0097178,C023821,46-55,Other,Houston,New,P9261,Books,63.21,15,53.73,1,53.73,Mobile Wallet,2025-12-01,21,0,0
T0097179,C025901,46-55,Male,Chicago,Returning,P2868,Accessories,101.21,25,75.91,1,75.91,Credit Card,2025-11-25,0,0,0
T0097180,C025433,46-55,Other,Atlanta,Loyal,P4201,Clothing,25.48,40,15.29,1,15.29,Gift Card,2025-11-25,16,0,0
T0097181,C010581,46-55,Male,Seattle,New,P7727,Toys,144.96,35,94.22,2,188.44,Gift Card,2025-11-24,9,0,0
T0097182,C026061,46-55,Female,Los Angeles,Returning,P3996,Toys,104.86,40,62.92,1,62.92,Debit Card,2025-11-26,9,0,0
T0097183,C031154,26-35,Male,Chicago,Loyal,P8355,Accessories,492.7,30,344.89,1,344.89,Gift Card,2025-11-24,16,0,0
T0097184,C022460,36-45,Other,Chicago,New,P4008,Home & Kitchen,219.74,10,197.77,1,197.77,Debit Card,2025-11-30,13,1,0
T0097185,C023484,36-45,Male,Seattle,Loyal,P4938,Groceries,23.01,25,17.26,1,17.26,PayPal,2025-11-29,20,1,0
T0097186,C013506,18-25,Female,Chicago,VIP,P7243,Sports,220.64,25,165.48,1,165.48,PayPal,2025-11-27,18,0,0
T0097187,C025568,56+,Female,San Francisco,Returning,P7726,Beauty,84.75,5,80.51,2,161.02,Debit Card,2025-11-30,8,1,0
T0097188,C001347,26-35,Other,Seattle,New,P2114,Beauty,137.47,15,116.85,1,116.85,Credit Card,2025-11-24,22,0,0
T0097189,C026845,56+,Male,Seattle,Returning,P2734,Sports,180.47,35,117.31,1,117.31,Gift Card,2025-11-26,19,0,0
T0097190,C018375,36-45,Other,Los Angeles,Returning,P4591,Accessories,259.86,25,194.9,1,194.9,PayPal,2025-11-27,21,0,0
T0097191,C025765,18-25,Female,Los Angeles,VIP,P1129,Beauty,70.45,20,56.36,1,56.36,PayPal,2025-11-24,17,0,0
T0097192,C009064,26-35,Other,Atlanta,Loyal,P8107,Toys,296.89,50,148.44,1,148.44,PayPal,2025-11-24,7,0,0
T0097193,C007844,26-35,Other,Miami,Returning,P7783,Groceries,94.39,15,80.23,1,80.23,Gift Card,2025-11-25,7,0,0
T0097194,C031638,36-45,Female,Phoenix,Returning,P2087,Clothing,216.41,15,183.95,1,183.95,Gift Card,2025-11-25,20,0,0
T0097195,C028189,46-55,Male,Los Angeles,Loyal,P7600,Footwear,274.6,20,219.68,1,219.68,PayPal,2025-11-28,11,0,1
T0097196,C022785,56+,Other,Houston,New,P8131,Toys,288.01,30,201.61,1,201.61,Cash,2025-12-01,15,0,0
T0097197,C033045,36-45,Female,Los Angeles,VIP,P3098,Beauty,122.15,25,91.61,1,91.61,Mobile Wallet,2025-11-29,6,1,0
T0097198,C034459,46-55,Male,Miami,Returning,P4222,Clothing,218.38,50,109.19,1,109.19,PayPal,2025-11-25,5,0,0
T0097199,C026169,36-45,Female,Miami,Loyal,P4844,Electronics,197.52,20,158.02,2,316.04,Cash,2025-11-29,22,1,0
T0097200,C001746,26-35,Other,Miami,New,P3769,Groceries,117.38,15,99.77,1,99.77,Cash,2025-11-28,2,0,1
T0097201,C007413,36-45,Female,San Francisco,Returning,P9698,Groceries,149.4,30,104.58,1,104.58,Mobile Wallet,2025-11-26,0,0,0
T0097202,C011048,18-25,Male,Los Angeles,New,P3411,Books,95.39,50,47.7,1,47.7,Gift Card,2025-11-30,23,1,0
T0097203,C023029,26-35,Female,Los Angeles,New,P9493,Sports,22.48,20,17.98,2,35.96,Mobile Wallet,2025-11-30,0,1,0
T0097204,C007933,56+,Female,San Francisco,Loyal,P3569,Books,76.45,60,30.58,1,30.58,Gift Card,2025-12-01,0,0,0
T0097205,C005418,36-45,Male,Atlanta,VIP,P5893,Beauty,182.43,20,145.94,2,291.88,Gift Card,2025-11-26,11,0,0
T0097206,C014315,46-55,Other,Dallas,New,P6283,Accessories,423.51,40,254.11,1,254.11,Gift Card,2025-11-27,6,0,0
T0097207,C014939,46-55,Female,San Francisco,Loyal,P9399,Beauty,151.11,30,105.78,1,105.78,PayPal,2025-11-29,14,1,0
T0097208,C034090,56+,Male,Miami,Returning,P3144,Sports,307.17,5,291.81,3,875.43,Cash,2025-11-28,0,0,1
T0097209,C032729,46-55,Other,Phoenix,Loyal,P2563,Home & Kitchen,171.64,50,85.82,1,85.82,Credit Card,2025-11-24,1,0,0
T0097210,C031224,26-35,Other,Dallas,Returning,P8737,Sports,252.05,25,189.04,1,189.04,Mobile Wallet,2025-12-01,14,0,0
T0097211,C011343,18-25,Male,Chicago,New,P6637,Sports,407.43,20,325.94,1,325.94,Mobile Wallet,2025-12-01,17,0,0
T0097212,C032461,56+,Female,Houston,Returning,P1830,Accessories,441.74,30,309.22,1,309.22,PayPal,2025-11-26,8,0,0
T0097213,C003301,26-35,Other,Houston,VIP,P2345,Beauty,24.65,30,17.26,3,51.78,Gift Card,2025-11-25,2,0,0
T0097214,C017395,36-45,Male,Seattle,New,P6477,Sports,27.71,20,22.17,3,66.51,Mobile Wallet,2025-11-26,19,0,0
T0097215,C004442,46-55,Other,Atlanta,Returning,P4582,Sports,456.94,20,365.55,1,365.55,Credit Card,2025-11-24,14,0,0
T0097216,C024904,36-45,Female,Dallas,Returning,P2693,Books,41.27,10,37.14,1,37.14,Debit Card,2025-11-26,4,0,0
T0097217,C020206,26-35,Female,New York,New,P9524,Electronics,770.75,40,462.45,1,462.45,Gift Card,2025-11-25,2,0,0
T0097218,C004061,26-35,Other,San Francisco,Returning,P7552,Footwear,230.57,20,184.46,4,737.84,Mobile Wallet,2025-11-26,10,0,0
T0097219,C026082,18-25,Other,Atlanta,Loyal,P4711,Electronics,1511.1,30,1057.77,1,1057.77,Mobile Wallet,2025-11-30,10,1,0
T0097220,C004626,26-35,Male,Atlanta,Returning,P6541,Electronics,1473.3,30,1031.31,1,1031.31,Gift Card,2025-11-26,17,0,0
T0097221,C023876,18-25,Male,Atlanta,Returning,P5512,Home & Kitchen,799.15,35,519.45,1,519.45,Cash,2025-12-01,17,0,0
T0097222,C031671,36-45,Male,Chicago,VIP,P5215,Sports,462.64,50,231.32,1,231.32,Debit Card,2025-11-29,9,1,0
T0097223,C012517,36-45,Male,Chicago,Loyal,P3139,Books,58.47,30,40.93,1,40.93,Debit Card,2025-11-28,2,0,1
T0097224,C027793,18-25,Male,Chicago,New,P1298,Books,17.83,40,10.7,2,21.4,Cash,2025-11-26,12,0,0
T0097225,C015584,46-55,Other,Seattle,Returning,P4533,Electronics,2091.4,25,1568.55,1,1568.55,Gift Card,2025-12-01,8,0,0
T0097226,C023524,18-25,Other,Dallas,Returning,P7410,Home & Kitchen,777.5,5,738.62,1,738.62,Debit Card,2025-11-27,19,0,0
T0097227,C027061,46-55,Other,Seattle,New,P8886,Electronics,2193.7,35,1425.9,1,1425.9,Gift Card,2025-11-27,18,0,0
T0097228,C005164,46-55,Male,Atlanta,Loyal,P9274,Electronics,1664.25,25,1248.19,3,3744.57,Debit Card,2025-11-27,6,0,0
T0097229,C002707,56+,Male,Houston,New,P4667,Books,16.31,25,12.23,1,12.23,PayPal,2025-11-30,18,1,0
T0097230,C028242,56+,Female,Houston,VIP,P4616,Clothing,52.77,15,44.85,2,89.7,Mobile Wallet,2025-11-29,4,1,0
T0097231,C009388,46-55,Other,Seattle,New,P4665,Electronics,580.46,25,435.34,2,870.68,Gift Card,2025-11-29,11,1,0
T0097232,C012413,26-35,Female,New York,Returning,P7689,Toys,121.19,35,78.77,1,78.77,PayPal,2025-11-30,5,1,0
T0097233,C025330,36-45,Other,Chicago,VIP,P5376,Clothing,110.53,30,77.37,1,77.37,Credit Card,2025-12-01,7,0,0
T0097234,C000906,36-45,Female,Phoenix,Returning,P9582,Sports,345.2,5,327.94,1,327.94,Gift Card,2025-12-01,3,0,0
T0097235,C002231,56+,Other,Dallas,New,P6668,Home & Kitchen,103.8,50,51.9,2,103.8,PayPal,2025-11-26,4,0,0
T0097236,C025827,46-55,Female,Atlanta,Loyal,P2359,Accessories,430.63,15,366.04,1,366.04,Credit Card,2025-11-25,15,0,0
T0097237,C020817,36-45,Other,New York,New,P9182,Sports,265.4,35,172.51,4,690.04,Gift Card,2025-11-27,12,0,0
T0097238,C007361,46-55,Male,San Francisco,Returning,P8170,Groceries,176.18,50,88.09,1,88.09,Cash,2025-11-27,4,0,0
T0097239,C007127,36-45,Male,Miami,Returning,P1412,Toys,223.16,25,167.37,2,334.74,Credit Card,2025-11-24,4,0,0
T0097240,C028045,46-55,Other,Miami,VIP,P1802,Groceries,158.6,20,126.88,1,126.88,Mobile Wallet,2025-11-24,7,0,0
T0097241,C033057,46-55,Female,San Francisco,Returning,P2502,Toys,67.38,20,53.9,1,53.9,Debit Card,2025-12-01,12,0,0
T0097242,C000708,18-25,Other,Phoenix,New,P6784,Beauty,193.0,20,154.4,1,154.4,Debit Card,2025-11-26,3,0,0
T0097243,C014473,18-25,Male,Los Angeles,Returning,P9632,Beauty,174.85,5,166.11,3,498.33,Cash,2025-11-25,15,0,0
T0097244,C006196,36-45,Other,Phoenix,Loyal,P8915,Accessories,461.72,20,369.38,2,738.76,Credit Card,2025-12-01,23,0,0
T0097245,C017005,26-35,Other,Atlanta,Returning,P6180,Accessories,313.34,15,266.34,1,266.34,PayPal,2025-11-26,0,0,0
T0097246,C005789,18-25,Other,Miami,Returning,P2430,Home & Kitchen,1062.14,35,690.39,1,690.39,Credit Card,2025-11-30,6,1,0
T0097247,C015461,36-45,Other,New York,Returning,P6129,Groceries,158.22,20,126.58,1,126.58,Gift Card,2025-12-01,9,0,0
T0097248,C030581,46-55,Female,Houston,Returning,P4809,Accessories,463.17,35,301.06,1,301.06,Mobile Wallet,2025-11-24,1,0,0
T0097249,C024110,26-35,Female,Chicago,Loyal,P9931,Books,43.46,25,32.6,1,32.6,Cash,2025-11-27,11,0,0
T0097250,C009651,46-55,Female,Phoenix,Loyal,P9475,Groceries,110.81,25,83.11,3,249.33,PayPal,2025-11-28,14,0,1
T0097251,C028086,56+,Other,Phoenix,New,P6361,Books,35.02,20,28.02,1,28.02,Mobile Wallet,2025-11-28,8,0,1
T0097252,C008054,18-25,Female,Phoenix,Returning,P2483,Accessories,426.33,50,213.16,1,213.16,Cash,2025-11-25,7,0,0
T0097253,C010174,18-25,Other,San Francisco,Loyal,P1064,Books,27.25,20,21.8,1,21.8,Cash,2025-11-26,13,0,0
T0097254,C027909,36-45,Male,Chicago,New,P3820,Home & Kitchen,677.48,50,338.74,1,338.74,Debit Card,2025-11-28,22,0,1
T0097255,C017224,26-35,Other,Seattle,Returning,P3965,Beauty,175.76,20,140.61,1,140.61,Debit Card,2025-11-26,22,0,0
T0097256,C003938,36-45,Other,Chicago,Returning,P7857,Home & Kitchen,1181.23,5,1122.17,1,1122.17,Credit Card,2025-11-24,11,0,0
T0097257,C017299,46-55,Other,Chicago,New,P3790,Sports,123.44,35,80.24,2,160.48,Debit Card,2025-11-28,8,0,1
T0097258,C002712,18-25,Male,Los Angeles,New,P1778,Books,8.36,35,5.43,1,5.43,PayPal,2025-12-01,23,0,0
T0097259,C028793,26-35,Other,San Francisco,Returning,P1698,Home & Kitchen,940.38,5,893.36,5,4466.8,Cash,2025-11-28,16,0,1
T0097260,C010995,18-25,Male,San Francisco,Returning,P3713,Toys,290.21,25,217.66,1,217.66,Gift Card,2025-11-27,13,0,0
T0097261,C001638,36-45,Male,Atlanta,New,P2271,Beauty,173.39,35,112.7,2,225.4,Cash,2025-11-25,8,0,0
T0097262,C027817,56+,Male,Dallas,Loyal,P3231,Electronics,1506.77,35,979.4,2,1958.8,PayPal,2025-11-27,23,0,0
T0097263,C012575,46-55,Male,Dallas,New,P5523,Groceries,47.51,5,45.13,1,45.13,PayPal,2025-11-29,16,1,0
T0097264,C016140,56+,Male,Seattle,Loyal,P7898,Home & Kitchen,861.46,25,646.1,2,1292.2,Gift Card,2025-11-26,17,0,0
T0097265,C006245,46-55,Other,New York,Loyal,P2181,Groceries,29.62,25,22.22,1,22.22,Credit Card,2025-11-24,6,0,0
T0097266,C021526,26-35,Female,New York,Loyal,P5601,Sports,558.39,20,446.71,1,446.71,Debit Card,2025-11-28,16,0,1
T0097267,C003897,26-35,Female,Atlanta,Returning,P7872,Groceries,179.64,35,116.77,1,116.77,Mobile Wallet,2025-12-01,4,0,0
T0097268,C026914,26-35,Other,Chicago,VIP,P7477,Electronics,371.61,30,260.13,1,260.13,Debit Card,2025-11-25,8,0,0
T0097269,C031634,26-35,Other,Los Angeles,Returning,P6324,Toys,132.79,5,126.15,4,504.6,Cash,2025-11-28,3,0,1
T0097270,C011163,26-35,Male,Atlanta,Loyal,P3460,Home & Kitchen,162.22,15,137.89,1,137.89,Gift Card,2025-11-30,7,1,0
T0097271,C027387,18-25,Other,Seattle,New,P3364,Sports,484.29,25,363.22,2,726.44,Debit Card,2025-11-26,15,0,0
T0097272,C017811,46-55,Male,Miami,New,P2921,Beauty,85.86,40,51.52,2,103.04,Gift Card,2025-11-27,16,0,0
T0097273,C011093,18-25,Other,Phoenix,Loyal,P6402,Books,112.5,5,106.88,1,106.88,Cash,2025-11-30,10,1,0
T0097274,C000766,18-25,Male,Atlanta,Loyal,P6147,Home & Kitchen,374.52,15,318.34,1,318.34,Debit Card,2025-11-28,19,0,1
T0097275,C029353,18-25,Other,Phoenix,Returning,P8399,Footwear,49.91,10,44.92,1,44.92,Cash,2025-11-30,20,1,0
T0097276,C005371,46-55,Male,Los Angeles,Returning,P8233,Beauty,71.98,25,53.98,1,53.98,Debit Card,2025-11-27,3,0,0
T0097277,C011452,18-25,Other,Dallas,New,P2050,Home & Kitchen,539.35,30,377.54,1,377.54,Mobile Wallet,2025-11-26,11,0,0
T0097278,C004873,18-25,Male,Houston,Loyal,P4937,Accessories,199.63,20,159.7,1,159.7,Credit Card,2025-11-28,20,0,1
T0097279,C006474,18-25,Male,Seattle,New,P9508,Home & Kitchen,1031.79,35,670.66,2,1341.32,Gift Card,2025-11-25,1,0,0
T0097280,C012856,46-55,Male,Houston,New,P2655,Beauty,54.06,25,40.54,2,81.08,Mobile Wallet,2025-11-27,9,0,0
T0097281,C033921,56+,Male,San Francisco,New,P8145,Footwear,166.75,35,108.39,1,108.39,Credit Card,2025-12-01,21,0,0
T0097282,C030237,46-55,Male,Miami,New,P2035,Books,78.81,30,55.17,1,55.17,Gift Card,2025-11-24,6,0,0
T0097283,C007770,36-45,Other,Atlanta,Loyal,P7343,Toys,214.74,30,150.32,1,150.32,Cash,2025-11-30,7,1,0
T0097284,C010479,26-35,Other,Houston,Returning,P1711,Electronics,1712.18,20,1369.74,1,1369.74,Debit Card,2025-11-27,13,0,0
T0097285,C029522,56+,Other,Houston,Loyal,P6740,Groceries,181.08,25,135.81,1,135.81,Gift Card,2025-11-29,22,1,0
T0097286,C001674,18-25,Other,Phoenix,New,P1656,Clothing,225.97,20,180.78,4,723.12,Debit Card,2025-12-01,6,0,0
T0097287,C034228,56+,Female,New York,Loyal,P1293,Books,8.98,15,7.63,1,7.63,Credit Card,2025-11-29,4,1,0
T0097288,C015306,46-55,Male,Atlanta,Returning,P5824,Home & Kitchen,882.38,25,661.78,2,1323.56,PayPal,2025-11-25,6,0,0
T0097289,C030021,46-55,Other,New York,Returning,P6597,Accessories,250.69,50,125.34,1,125.34,Debit Card,2025-11-25,17,0,0
T0097290,C007258,36-45,Male,Seattle,New,P2582,Footwear,236.32,15,200.87,2,401.74,Credit Card,2025-11-25,8,0,0
T0097291,C021783,46-55,Female,San Francisco,Loyal,P6003,Toys,79.77,50,39.88,1,39.88,Debit Card,2025-11-27,8,0,0
T0097292,C012880,36-45,Male,San Francisco,Returning,P6904,Books,82.96,25,62.22,2,124.44,Mobile Wallet,2025-12-01,17,0,0
T0097293,C019722,46-55,Female,Phoenix,New,P8922,Home & Kitchen,567.6,15,482.46,1,482.46,PayPal,2025-11-24,14,0,0
T0097294,C032888,18-25,Other,Phoenix,New,P6519,Clothing,184.6,35,119.99,2,239.98,Credit Card,2025-11-29,21,1,0
T0097295,C029597,26-35,Other,San Francisco,New,P5784,Home & Kitchen,350.75,35,227.99,1,227.99,Gift Card,2025-11-25,21,0,0
T0097296,C006270,26-35,Male,Dallas,New,P1979,Beauty,29.62,50,14.81,1,14.81,Mobile Wallet,2025-12-01,6,0,0
T0097297,C013190,56+,Male,Seattle,New,P5356,Sports,535.89,25,401.92,3,1205.76,Cash,2025-12-01,22,0,0
T0097298,C020195,46-55,Female,Chicago,Returning,P5549,Toys,58.04,35,37.73,2,75.46,Gift Card,2025-11-26,4,0,0
T0097299,C002350,56+,Female,New York,VIP,P1301,Footwear,268.44,20,214.75,1,214.75,Debit Card,2025-11-24,8,0,0
T0097300,C034912,26-35,Male,Seattle,New,P8598,Accessories,177.11,25,132.83,2,265.66,Mobile Wallet,2025-11-25,7,0,0
T0097301,C012754,46-55,Female,San Francisco,Returning,P1500,Home & Kitchen,137.36,40,82.42,1,82.42,Cash,2025-11-27,22,0,0
T0097302,C030604,46-55,Female,Dallas,Returning,P6824,Books,57.86,35,37.61,1,37.61,Mobile Wallet,2025-11-30,4,1,0
T0097303,C023281,18-25,Female,Miami,Loyal,P6958,Home & Kitchen,150.51,35,97.83,2,195.66,Gift Card,2025-12-01,5,0,0
T0097304,C029923,18-25,Female,Los Angeles,New,P7371,Home & Kitchen,458.64,15,389.84,2,779.68,PayPal,2025-11-28,16,0,1
T0097305,C005619,46-55,Male,Seattle,Returning,P2795,Groceries,173.71,5,165.02,1,165.02,Mobile Wallet,2025-11-26,21,0,0
T0097306,C013805,56+,Female,Houston,New,P9020,Accessories,39.35,20,31.48,1,31.48,Gift Card,2025-11-27,20,0,0
T0097307,C018854,36-45,Male,Seattle,Loyal,P2995,Home & Kitchen,51.83,10,46.65,1,46.65,Gift Card,2025-11-27,23,0,0
T0097308,C024515,36-45,Other,Atlanta,New,P3041,Footwear,104.6,15,88.91,1,88.91,Mobile Wallet,2025-11-26,18,0,0
T0097309,C022717,56+,Other,Dallas,Returning,P4605,Electronics,1264.3,20,1011.44,1,1011.44,Cash,2025-11-24,6,0,0
T0097310,C009274,56+,Male,Houston,Loyal,P8309,Electronics,1385.3,35,900.44,1,900.44,Debit Card,2025-11-29,15,1,0
T0097311,C010011,56+,Male,Miami,VIP,P2364,Sports,475.53,30,332.87,2,665.74,Mobile Wallet,2025-11-25,9,0,0
T0097312,C024383,36-45,Other,Phoenix,Returning,P3183,Books,15.25,50,7.62,1,7.62,Cash,2025-11-30,3,1,0
T0097313,C032615,18-25,Other,Los Angeles,Loyal,P7402,Groceries,195.79,10,176.21,1,176.21,Gift Card,2025-11-26,9,0,0
T0097314,C028456,26-35,Male,Atlanta,New,P9565,Clothing,112.48,50,56.24,1,56.24,Debit Card,2025-11-25,16,0,0
T0097315,C021381,26-35,Male,San Francisco,Returning,P1849,Groceries,139.97,30,97.98,1,97.98,Gift Card,2025-12-01,7,0,0
T0097316,C000342,56+,Male,Los Angeles,VIP,P5460,Accessories,176.01,15,149.61,1,149.61,Gift Card,2025-11-29,0,1,0
T0097317,C002687,46-55,Male,Seattle,New,P4846,Books,28.02,30,19.61,2,39.22,Debit Card,2025-11-27,11,0,0
T0097318,C030452,18-25,Female,Phoenix,VIP,P8015,Beauty,236.89,15,201.36,1,201.36,PayPal,2025-11-28,16,0,1
T0097319,C018211,56+,Male,Dallas,Returning,P4784,Books,23.27,40,13.96,2,27.92,Mobile Wallet,2025-11-27,8,0,0
T0097320,C018210,46-55,Female,Phoenix,Returning,P6348,Beauty,217.18,20,173.74,1,173.74,Cash,2025-11-25,11,0,0
T0097321,C006401,18-25,Female,Chicago,New,P5054,Groceries,142.26,50,71.13,1,71.13,Mobile Wallet,2025-11-29,4,1,0
T0097322,C018703,18-25,Female,Seattle,New,P2408,Footwear,99.56,10,89.6,1,89.6,Gift Card,2025-11-25,15,0,0
T0097323,C010303,26-35,Female,Los Angeles,Returning,P1416,Footwear,146.24,15,124.3,1,124.3,Cash,2025-11-29,8,1,0
T0097324,C012159,26-35,Male,Atlanta,Loyal,P1774,Books,91.15,15,77.48,1,77.48,Credit Card,2025-12-01,9,0,0
T0097325,C014896,36-45,Female,Los Angeles,Loyal,P3337,Groceries,130.02,40,78.01,1,78.01,Cash,2025-11-29,14,1,0
T0097326,C018315,18-25,Female,San Francisco,Returning,P2761,Accessories,350.09,15,297.58,1,297.58,Debit Card,2025-11-27,13,0,0
T0097327,C030263,46-55,Female,Phoenix,New,P8156,Accessories,459.73,40,275.84,1,275.84,Credit Card,2025-11-28,20,0,1
T0097328,C005556,56+,Female,Miami,Loyal,P7446,Toys,85.5,20,68.4,1,68.4,Debit Card,2025-11-24,15,0,0
T0097329,C003644,18-25,Male,New York,New,P5758,Beauty,39.91,20,31.93,1,31.93,Mobile Wallet,2025-11-25,15,0,0
T0097330,C022384,26-35,Male,Houston,Loyal,P2425,Sports,206.58,20,165.26,1,165.26,Mobile Wallet,2025-11-27,0,0,0
T0097331,C030298,18-25,Female,Chicago,New,P3096,Beauty,51.98,40,31.19,1,31.19,Credit Card,2025-11-26,2,0,0
T0097332,C016588,56+,Other,Miami,Loyal,P5006,Electronics,1695.76,25,1271.82,1,1271.82,Gift Card,2025-11-26,6,0,0
T0097333,C007878,18-25,Other,Phoenix,New,P3926,Toys,111.35,15,94.65,1,94.65,Credit Card,2025-11-25,15,0,0
T0097334,C029219,26-35,Male,Houston,Loyal,P9167,Books,107.92,35,70.15,1,70.15,Gift Card,2025-11-29,15,1,0
T0097335,C013625,36-45,Other,Los Angeles,Returning,P1341,Footwear,330.37,10,297.33,1,297.33,Debit Card,2025-11-24,17,0,0
T0097336,C011631,56+,Female,Dallas,Returning,P1331,Accessories,490.09,25,367.57,1,367.57,Mobile Wallet,2025-11-28,2,0,1
T0097337,C005569,26-35,Male,Houston,Returning,P8980,Beauty,86.59,40,51.95,2,103.9,Mobile Wallet,2025-11-26,0,0,0
T0097338,C022686,18-25,Other,Phoenix,Returning,P3489,Electronics,1994.93,25,1496.2,1,1496.2,Mobile Wallet,2025-11-28,11,0,1
T0097339,C018769,18-25,Female,Houston,Returning,P8079,Groceries,33.66,40,20.2,1,20.2,Mobile Wallet,2025-11-26,12,0,0
T0097340,C019719,18-25,Female,New York,New,P9002,Clothing,62.43,5,59.31,1,59.31,Gift Card,2025-11-26,5,0,0
T0097341,C002736,36-45,Other,San Francisco,New,P8697,Clothing,255.23,35,165.9,1,165.9,Mobile Wallet,2025-11-25,1,0,0
T0097342,C031343,56+,Other,Chicago,Returning,P2670,Footwear,179.92,15,152.93,1,152.93,Mobile Wallet,2025-11-25,17,0,0
T0097343,C016938,18-25,Male,Houston,VIP,P2278,Groceries,90.0,30,63.0,1,63.0,Mobile Wallet,2025-11-24,9,0,0
T0097344,C007384,26-35,Other,San Francisco,Loyal,P8373,Clothing,214.39,30,150.07,1,150.07,PayPal,2025-11-25,17,0,0
T0097345,C033743,18-25,Other,Miami,VIP,P7863,Clothing,75.18,25,56.39,2,112.78,Credit Card,2025-11-26,1,0,0
T0097346,C009071,36-45,Male,Atlanta,Returning,P2979,Beauty,133.29,5,126.63,1,126.63,Credit Card,2025-11-25,13,0,0
T0097347,C026704,36-45,Female,Houston,Returning,P9382,Books,103.33,25,77.5,3,232.5,PayPal,2025-11-29,0,1,0
T0097348,C007492,36-45,Other,Dallas,Returning,P4970,Books,59.78,15,50.81,2,101.62,PayPal,2025-11-26,21,0,0
T0097349,C033354,56+,Female,San Francisco,Returning,P5680,Groceries,13.87,25,10.4,2,20.8,Mobile Wallet,2025-11-29,10,1,0
T0097350,C000365,36-45,Male,Dallas,Returning,P7198,Footwear,87.59,20,70.07,1,70.07,Gift Card,2025-11-30,0,1,0
T0097351,C022080,18-25,Female,Atlanta,New,P2793,Groceries,152.88,35,99.37,2,198.74,Mobile Wallet,2025-11-26,22,0,0
T0097352,C009504,26-35,Female,Dallas,New,P4180,Footwear,104.64,20,83.71,1,83.71,Credit Card,2025-11-26,12,0,0
T0097353,C026718,56+,Male,Los Angeles,Returning,P3404,Home & Kitchen,34.47,20,27.58,2,55.16,Debit Card,2025-11-27,17,0,0
T0097354,C006276,36-45,Female,Seattle,New,P1057,Beauty,56.28,25,42.21,3,126.63,Cash,2025-11-28,21,0,1
T0097355,C018794,26-35,Other,Phoenix,Returning,P3405,Clothing,197.33,25,148.0,1,148.0,Cash,2025-11-24,0,0,0
T0097356,C033803,36-45,Male,Dallas,New,P6255,Groceries,26.15,30,18.3,1,18.3,PayPal,2025-11-30,23,1,0
T0097357,C030182,46-55,Male,Chicago,Loyal,P2240,Groceries,146.7,25,110.02,3,330.06,Credit Card,2025-11-24,17,0,0
